input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1437464074.885	419655	27	14	281	h	h	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	3058	0	0.93
1437464075.135	419655	27	15	250	m	m	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	3308	0	0.93
1437464075.384	419655	27	16	249	_	space	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	3557	0	0.93
1437464075.634	419655	27	17	250	p	p	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	3807	0	0.93
1437464075.759	419655	27	18	125	a	a	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	3932	0	0.93
1437464075.915	419655	27	19	156	r	r	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	4088	0	0.93
1437464076.071	419655	27	20	156	e	e	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	4244	0	0.93
1437464076.258	419655	27	21	186	m	m	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	4430	0	0.93
1437464076.445	419655	27	22	188	m	m	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	4618	0	0.93
1437464076.57	419655	27	23	125	i	i	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	4743	0	0.93
1437464076.726	419655	27	24	156	n	n	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	4899	0	0.93
1437464077.194	419655	27	25	468	Shift_R	Shift_R	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	5367	0	0.93
1437464077.35	419655	27	26	156	?	question	Voitko jo vrphm paremmin?	 52.15	 117.81	Voitko jo vrphm paremmin?	Mix	5523	0	0.93
1437464089.627	419655	28	0	0	Shift_L	Shift_L	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	0	0	0.95
1437464089.814	419655	28	1	186	M	M	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	186	0	0.95
1437464090.001	419655	28	2	187	e	e	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	373	0	0.95
1437464090.157	419655	28	3	156	i	i	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	529	0	0.95
1437464090.345	419655	28	4	188	d	d	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	717	0	0.95
1437464090.438	419655	28	5	93	ä	adiaeresis	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	810	0	0.95
1437464090.657	419655	28	6	219	n	n	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1029	0	0.95
1437464090.781	419655	28	7	124	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1153	0	0.95
1437464091.031	419655	28	8	250	t	t	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1403	0	0.95
1437464091.093	419655	28	9	62	ä	adiaeresis	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1465	0	0.95
1437464091.312	419655	28	10	219	y	y	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1684	0	0.95
1437464091.437	419655	28	11	125	t	t	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1809	0	0.95
1437464091.593	419655	28	12	156	y	y	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	1965	0	0.95
1437464091.717	419655	28	13	124	y	y	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	2089	0	0.95
1437464091.936	419655	28	14	220	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	2309	0	0.95
1437464092.154	419655	28	15	217	j	j	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	2526	0	0.95
1437464092.373	419655	28	16	219	u	u	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	2745	0	0.95
1437464092.497	419655	28	17	124	t	t	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	2869	0	0.95
1437464092.778	419655	28	18	282	e	e	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	3151	0	0.95
1437464092.903	419655	28	19	125	l	l	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	3276	0	0.95
1437464093.09	419655	28	20	186	l	l	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	3462	0	0.95
1437464093.278	419655	28	21	189	a	a	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	3651	0	0.95
1437464093.465	419655	28	22	186	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	3837	0	0.95
1437464094.058	419655	28	23	593	k	k	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	4430	0	0.95
1437464094.713	419655	28	24	655	n	n	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	5085	0	0.95
1437464095.056	419655	28	25	343	d	d	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	5428	0	0.95
1437464095.274	419655	28	26	218	l	l	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	5646	0	0.95
1437464096.273	419655	28	27	999	c	c	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	6645	0	0.95
1437464096.959	419655	28	28	687	e	e	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	7332	0	0.95
1437464098.613	419655	28	29	1653	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	8985	0	0.95
1437464098.894	419655	28	30	281	o	o	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	9266	0	0.95
1437464099.018	419655	28	31	124	d	d	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	9390	0	0.95
1437464099.986	419655	28	32	968	c	c	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	10358	0	0.95
1437464100.266	419655	28	33	280	p	p	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	10638	0	0.95
1437464100.578	419655	28	34	312	u	u	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	10950	0	0.95
1437464100.797	419655	28	35	219	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	11169	0	0.95
1437464101.015	419655	28	36	219	p	p	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	11388	0	0.95
1437464101.577	419655	28	37	561		BackSpace	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	11949	0	0.95
1437464102.263	419655	28	38	686	t	t	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	12635	0	0.95
1437464102.388	419655	28	39	125	ä	adiaeresis	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	12760	0	0.95
1437464102.513	419655	28	40	125	s	s	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	12885	0	0.95
1437464102.7	419655	28	41	187	t	t	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13072	0	0.95
1437464102.762	419655	28	42	62	ä	adiaeresis	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13134	0	0.95
1437464102.887	419655	28	43	125	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13259	0	0.95
1437464103.043	419655	28	44	156	k	k	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13415	0	0.95
1437464103.199	419655	28	45	156	u	u	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13571	0	0.95
1437464103.386	419655	28	46	187	u	u	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13758	0	0.95
1437464103.511	419655	28	47	125	k	k	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13883	0	0.95
1437464103.605	419655	28	48	94	a	a	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	13977	0	0.95
1437464103.792	419655	28	49	187	u	u	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	14164	0	0.95
1437464103.854	419655	28	50	62	d	d	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	14226	0	0.95
1437464104.104	419655	28	51	250	e	e	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	14476	0	0.95
1437464104.291	419655	28	52	187	s	s	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	14663	0	0.95
1437464104.478	419655	28	53	187	t	t	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	14850	0	0.95
1437464104.572	419655	28	54	94	a	a	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	14944	0	0.95
1437464104.728	419655	28	55	156	_	space	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	15100	0	0.95
1437464104.915	419655	28	56	187	p	p	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	15287	0	0.95
1437464106.475	419655	28	57	1560	a	a	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	16847	0	0.95
1437464106.694	419655	28	58	219	r	r	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	17066	0	0.95
1437464106.818	419655	28	59	124	e	e	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	17190	0	0.95
1437464106.974	419655	28	60	156	m	m	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	17346	0	0.95
1437464107.13	419655	28	61	157	m	m	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	17503	0	0.95
1437464107.224	419655	28	62	93	i	i	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	17596	0	0.95
1437464107.411	419655	28	63	187	n	n	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	17783	0	0.95
1437464107.879	419655	28	64	468	.	period	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	 40.11	 308.69	Meidän täytyy jutella kndlce odcpu tästä kuukaudesta paremmin.	Mix	18251	0	0.95
1437464112.185	419655	29	0	0	Shift_L	Shift_L	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	0	0	0.96
1437464112.434	419655	29	1	249	T	T	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	249	0	0.96
1437464112.59	419655	29	2	155	o	o	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	404	0	0.96
1437464112.778	419655	29	3	189	i	i	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	593	0	0.96
1437464112.965	419655	29	4	186	v	v	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	779	0	0.96
1437464113.027	419655	29	5	63	o	o	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	842	0	0.96
1437464113.214	419655	29	6	187	n	n	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	1029	0	0.96
1437464113.308	419655	29	7	94	_	space	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	1123	0	0.96
1437464113.589	419655	29	8	281	e	e	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	1404	0	0.96
1437464113.776	419655	29	9	187	t	t	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	1591	0	0.96
1437464113.994	419655	29	10	218	ä	adiaeresis	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	1809	0	0.96
1437464114.837	419655	29	11	842	_	space	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	2651	0	0.96
1437464115.024	419655	29	12	187	o	o	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	2838	0	0.96
1437464115.274	419655	29	13	250	p	p	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	3088	0	0.96
1437464115.648	419655	29	14	375	h	h	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	3463	0	0.96
1437464116.99	419655	29	15	1342	c	c	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	4805	0	0.96
1437464117.458	419655	29	16	468	d	d	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	5273	0	0.96
1437464117.738	419655	29	17	279	u	u	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	5552	0	0.96
1437464117.894	419655	29	18	157	_	space	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	5709	0	0.96
1437464118.331	419655	29	19	437	p	p	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6146	0	0.96
1437464118.456	419655	29	20	125	a	a	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6271	0	0.96
1437464118.674	419655	29	21	218	r	r	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6489	0	0.96
1437464118.768	419655	29	22	93	e	e	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6582	0	0.96
1437464118.924	419655	29	23	157	m	m	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6739	0	0.96
1437464119.049	419655	29	24	125	m	m	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6864	0	0.96
1437464119.174	419655	29	25	125	i	i	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	6989	0	0.96
1437464119.298	419655	29	26	124	n	n	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	7113	0	0.96
1437464119.735	419655	29	27	436	.	period	Toivon etä ophcdu paremmin.	 41.33	 266.65	Toivon etä ophcdu paremmin.	Mix	7549	0	0.96
1437464123.542	419655	30	0	0	Shift_L	Shift_L	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	0	0	0.84
1437464123.698	419655	30	1	155	N	N	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	155	0	0.84
1437464123.854	419655	30	2	157	ä	adiaeresis	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	312	0	0.84
1437464124.072	419655	30	3	217	h	h	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	529	0	0.84
1437464124.166	419655	30	4	94	d	d	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	623	0	0.84
1437464124.322	419655	30	5	156	ä	adiaeresis	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	779	0	0.84
1437464125.944	419655	30	6	1622	ä	adiaeresis	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	2401	0	0.84
1437464126.194	419655	30	7	250	n	n	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	2651	0	0.84
1437464126.287	419655	30	8	93	_	space	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	2744	0	0.84
1437464126.474	419655	30	9	187	k	k	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	2931	0	0.84
1437464126.786	419655	30	10	312	p	p	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	3243	0	0.84
1437464127.223	419655	30	11	437	h	h	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	3680	0	0.84
1437464127.754	419655	30	12	531	c	c	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	4211	0	0.84
1437464129.657	419655	30	13	1904	q	q	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	6115	0	0.84
1437464130.187	419655	30	14	529	l	l	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	6644	0	0.84
1437464130.343	419655	30	15	156	_	space	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	6800	0	0.84
1437464130.53	419655	30	16	187	p	p	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	6987	0	0.84
1437464130.593	419655	30	17	63	a	a	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	7050	0	0.84
1437464131.622	419655	30	18	1029		BackSpace	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	8079	0	0.84
1437464131.966	419655	30	19	345		BackSpace	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	8424	0	0.84
1437464132.59	419655	30	20	623	k	k	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9047	0	0.84
1437464132.714	419655	30	21	124	o	o	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9171	0	0.84
1437464132.933	419655	30	22	220	l	l	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9391	0	0.84
1437464133.12	419655	30	23	186	m	m	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9577	0	0.84
1437464133.214	419655	30	24	94	a	a	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9671	0	0.84
1437464133.37	419655	30	25	156	n	n	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9827	0	0.84
1437464133.494	419655	30	26	124	n	n	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	9951	0	0.84
1437464133.588	419655	30	27	95	e	e	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	10046	0	0.84
1437464133.713	419655	30	28	125	l	l	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	10171	0	0.84
1437464133.869	419655	30	29	155	l	l	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	10326	0	0.84
1437464133.962	419655	30	30	93	a	a	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	10419	0	0.84
1437464134.399	419655	30	31	437	.	period	Nähdään kphcql kolmannella.	 28.74	 430.66	Nähdään kphcql kolmannella.	Mix	10856	0	0.84
1437464137.644	419655	31	0	0	Shift_L	Shift_L	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	0	0	0.87
1437464137.862	419655	31	1	217	J	J	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	217	0	0.87
1437464138.268	419655	31	2	406		BackSpace	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	623	0	0.87
1437464138.611	419655	31	3	344	Shift_L	Shift_L	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	967	0	0.87
1437464138.705	419655	31	4	93	L	L	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1060	0	0.87
1437464138.861	419655	31	5	157	ä	adiaeresis	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1217	0	0.87
1437464139.142	419655	31	6	280	h	h	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1497	0	0.87
1437464139.235	419655	31	7	93	e	e	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1590	0	0.87
1437464139.422	419655	31	8	187	t	t	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1777	0	0.87
1437464139.516	419655	31	9	94	i	i	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1871	0	0.87
1437464139.641	419655	31	10	125	n	n	Lähetin sen jkgaqe hänelle.	 42.92	 220.41	Lähetin sen jkgaqe hänelle.	Mix	1996	0	0.87
