input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439988595.803	372392	24	7	125	h	h	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	842	0	0.97
1439988595.865	372392	24	8	62	a	a	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	904	0	0.97
1439988596.053	372392	24	9	188	t	t	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	1092	0	0.97
1439988596.115	372392	24	10	62	_	space	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	1154	0	0.97
1439988596.271	372392	24	11	155	a	a	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	1309	0	0.97
1439988596.489	372392	24	12	219	w	w	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	1528	0	0.97
1439988596.645	372392	24	13	156	n	n	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	1684	0	0.97
1439988596.957	372392	24	14	312	j	j	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	1996	0	0.97
1439988597.207	372392	24	15	250	v	v	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	2246	0	0.97
1439988597.488	372392	24	16	280	d	d	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	2526	0	0.97
1439988597.769	372392	24	17	282	_	space	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	2808	0	0.97
1439988597.893	372392	24	18	123	y	y	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	2931	0	0.97
1439988598.081	372392	24	19	189	o	o	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3120	0	0.97
1439988598.268	372392	24	20	186	u	u	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3306	0	0.97
1439988598.33	372392	24	21	62	_	space	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3368	0	0.97
1439988598.455	372392	24	22	125	c	c	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3493	0	0.97
1439988598.486	372392	24	23	32	a	a	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3525	0	0.97
1439988598.58	372392	24	24	93	n	n	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3618	0	0.97
1439988598.673	372392	24	25	94	_	space	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3712	0	0.97
1439988598.798	372392	24	26	125	g	g	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3837	0	0.97
1439988598.954	372392	24	27	156	e	e	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	3993	0	0.97
1439988599.11	372392	24	28	155	t	t	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	4148	0	0.97
1439988599.173	372392	24	29	64	.	period	Take what awnjvd you can get.	 79.77	  74.73	Take what awnjvd you can get.	Mix	4212	0	0.97
1439988603.041	372392	25	0	0	Shift_L	Shift_L	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	0	0	0.96
1439988603.135	372392	25	1	94	N	N	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	94	0	0.96
1439988603.353	372392	25	2	218	o	o	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	312	0	0.96
1439988603.416	372392	25	3	63	t	t	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	375	0	0.96
1439988603.478	372392	25	4	62	_	space	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	437	0	0.96
1439988603.634	372392	25	5	156	e	e	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	593	0	0.96
1439988603.853	372392	25	6	219	v	v	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	812	0	0.96
1439988604.009	372392	25	7	156	e	e	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	968	0	0.96
1439988604.133	372392	25	8	124	n	n	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	1092	0	0.96
1439988604.289	372392	25	9	156	_	space	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	1248	0	0.96
1439988604.695	372392	25	10	406	b	b	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	1654	0	0.96
1439988604.757	372392	25	11	62	s	s	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	1716	0	0.96
1439988604.945	372392	25	12	188	r	r	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	1904	0	0.96
1439988605.132	372392	25	13	187	p	p	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	2091	0	0.96
1439988605.257	372392	25	14	125	q	q	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	2216	0	0.96
1439988605.631	372392	25	15	374	j	j	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	2590	0	0.96
1439988605.756	372392	25	16	125	_	space	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	2715	0	0.96
1439988606.005	372392	25	17	249	c	c	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	2964	0	0.96
1439988606.099	372392	25	18	94	l	l	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	3058	0	0.96
1439988606.286	372392	25	19	187	o	o	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	3245	0	0.96
1439988606.349	372392	25	20	63	s	s	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	3308	0	0.96
1439988606.505	372392	25	21	156	e	e	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	3464	0	0.96
1439988606.567	372392	25	22	62	.	period	Not even bsrpqj close.	 71.47	  93.47	Not even bsrpqj close.	Mix	3526	0	0.96
1439988608.345	372392	26	0	0	Shift_L	Shift_L	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	0	0	0.75
1439988608.408	372392	26	1	62	W	W	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	62	0	0.75
1439988608.751	372392	26	2	343	h	h	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	405	0	0.75
1439988608.813	372392	26	3	62	a	a	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	467	0	0.75
1439988609.001	372392	26	4	188	t	t	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	655	0	0.75
1439988609.063	372392	26	5	62	_	space	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	717	0	0.75
1439988609.219	372392	26	6	157	i	i	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	874	0	0.75
1439988609.313	372392	26	7	93	s	s	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	967	0	0.75
1439988609.375	372392	26	8	62	_	space	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	1029	0	0.75
1439988609.562	372392	26	9	188	v	v	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	1217	0	0.75
1439988609.718	372392	26	10	155	a	a	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	1372	0	0.75
1439988609.843	372392	26	11	125	r	r	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	1497	0	0.75
1439988610.124	372392	26	12	282	a	a	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	1779	0	0.75
1439988610.249	372392	26	13	125	w	w	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	1904	0	0.75
1439988610.529	372392	26	14	280	z	z	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	2184	0	0.75
1439988610.529	372392	26	15	0	x	x	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	2184	0	0.75
1439988610.966	372392	26	16	437		BackSpace	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	2621	0	0.75
1439988611.185	372392	26	17	218	_	space	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	2839	0	0.75
1439988611.278	372392	26	18	94	w	w	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	2933	0	0.75
1439988611.497	372392	26	19	218	r	r	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	3151	0	0.75
1439988611.621	372392	26	20	125	o	o	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	3276	0	0.75
1439988611.809	372392	26	21	187	n	n	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	3463	0	0.75
1439988611.871	372392	26	22	63	g	g	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	3526	0	0.75
1439988612.37	372392	26	23	498	Shift_R	Shift_R	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	4024	0	0.75
1439988612.464	372392	26	24	94	_	underscore	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	4118	0	0.75
1439988612.963	372392	26	25	500		BackSpace	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	4618	0	0.75
1439988613.181	372392	26	26	217	Shift_L	Shift_L	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	4835	0	0.75
1439988613.337	372392	26	27	156	?	question	What is varawz wrong?	 48.09	 129.59	What is varawz wrong?	Mix	4991	0	0.75
1439988617.581	372392	27	0	0	Shift_L	Shift_L	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	0	0	0.97
1439988617.674	372392	27	1	92	S	S	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	92	0	0.97
1439988617.893	372392	27	2	219	e	e	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	311	0	0.97
1439988618.049	372392	27	3	156	e	e	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	467	0	0.97
1439988618.111	372392	27	4	62	_	space	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	529	0	0.97
1439988618.173	372392	27	5	63	y	y	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	592	0	0.97
1439988618.392	372392	27	6	218	o	o	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	810	0	0.97
1439988618.548	372392	27	7	157	u	u	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	967	0	0.97
1439988618.641	372392	27	8	92	_	space	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	1059	0	0.97
1439988618.735	372392	27	9	94	o	o	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	1153	0	0.97
1439988618.891	372392	27	10	156	n	n	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	1309	0	0.97
1439988619.016	372392	27	11	125	_	space	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	1434	0	0.97
1439988619.453	372392	27	12	437	k	k	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	1871	0	0.97
1439988619.64	372392	27	13	188	h	h	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	2059	0	0.97
1439988619.858	372392	27	14	217	p	p	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	2276	0	0.97
1439988620.389	372392	27	15	531	z	z	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	2807	0	0.97
1439988620.701	372392	27	16	312	g	g	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3119	0	0.97
1439988620.857	372392	27	17	157	p	p	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3276	0	0.97
1439988620.981	372392	27	18	123	_	space	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3399	0	0.97
1439988621.325	372392	27	19	344	t	t	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3743	0	0.97
1439988621.418	372392	27	20	93	h	h	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3836	0	0.97
1439988621.543	372392	27	21	125	e	e	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3961	0	0.97
1439988621.574	372392	27	22	31	_	space	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	3992	0	0.97
1439988621.761	372392	27	23	187	t	t	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	4179	0	0.97
1439988621.855	372392	27	24	94	h	h	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	4273	0	0.97
1439988622.011	372392	27	25	156	i	i	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	4429	0	0.97
1439988622.073	372392	27	26	62	r	r	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	4491	0	0.97
1439988622.261	372392	27	27	188	d	d	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	4679	0	0.97
1439988622.354	372392	27	28	94	.	period	See you on khpzgp the third.	 67.88	 114.92	See you on khpzgp the third.	Mix	4773	0	0.97
1439988627.377	372392	28	0	0	Shift_L	Shift_L	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	0	0	0.71
1439988627.565	372392	28	1	187	W	W	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	187	0	0.71
1439988627.752	372392	28	2	188	h	h	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	375	0	0.71
1439988627.845	372392	28	3	92	a	a	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	467	0	0.71
1439988628.001	372392	28	4	156	t	t	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	623	0	0.71
1439988628.064	372392	28	5	63	_	space	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	686	0	0.71
1439988628.22	372392	28	6	156	d	d	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	842	0	0.71
1439988628.376	372392	28	7	156	o	o	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	998	0	0.71
1439988628.438	372392	28	8	62	_	space	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	1060	0	0.71
1439988628.625	372392	28	9	187	z	z	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	1247	0	0.71
1439988628.875	372392	28	10	250	f	f	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	1497	0	0.71
1439988629.062	372392	28	11	187	c	c	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	1684	0	0.71
1439988629.281	372392	28	12	219	s	s	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	1903	0	0.71
1439988629.468	372392	28	13	187	p	p	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	2090	0	0.71
1439988629.624	372392	28	14	156	x	x	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	2246	0	0.71
1439988629.811	372392	28	15	188	_	space	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	2434	0	0.71
1439988629.967	372392	28	16	155	y	y	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	2589	0	0.71
1439988630.154	372392	28	17	187	p	p	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	2776	0	0.71
1439988630.341	372392	28	18	187	u	u	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	2963	0	0.71
1439988630.404	372392	28	19	63	_	space	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3026	0	0.71
1439988630.591	372392	28	20	187	h	h	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3213	0	0.71
1439988630.778	372392	28	21	188		BackSpace	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3401	0	0.71
1439988630.903	372392	28	22	125		BackSpace	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3526	0	0.71
1439988631.059	372392	28	23	155		BackSpace	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3681	0	0.71
1439988631.184	372392	28	24	125		BackSpace	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3806	0	0.71
1439988631.34	372392	28	25	156	o	o	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	3962	0	0.71
1439988631.621	372392	28	26	281	u	u	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	4243	0	0.71
1439988631.777	372392	28	27	156	_	space	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	4399	0	0.71
1439988631.964	372392	28	28	187	h	h	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	4586	0	0.71
1439988632.213	372392	28	29	249	e	e	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	4835	0	0.71
1439988632.338	372392	28	30	125	a	a	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	4960	0	0.71
1439988632.494	372392	28	31	156	r	r	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	5116	0	0.71
1439988632.775	372392	28	32	282	Shift_L	Shift_L	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	5398	0	0.71
1439988633.056	372392	28	33	280	?	question	What do zfcspx you hear?	 48.61	  56.92	What do zfcspx you hear?	Mix	5678	0	0.71
1439988636.113	372392	29	0	0	Shift_L	Shift_L	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	0	0	0.87
1439988636.488	372392	29	1	375	G	G	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	375	0	0.87
1439988636.706	372392	29	2	218	o	o	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	593	0	0.87
1439988636.831	372392	29	3	125	o	o	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	718	0	0.87
1439988636.893	372392	29	4	61	d	d	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	779	0	0.87
1439988636.987	372392	29	5	95	_	space	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	874	0	0.87
1439988637.112	372392	29	6	125	f	f	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	999	0	0.87
1439988637.205	372392	29	7	93	o	o	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	1092	0	0.87
1439988637.299	372392	29	8	94	r	r	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	1186	0	0.87
1439988637.361	372392	29	9	62	_	space	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	1248	0	0.87
1439988637.767	372392	29	10	406	k	k	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	1654	0	0.87
1439988637.954	372392	29	11	187	n	n	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	1841	0	0.87
1439988638.173	372392	29	12	219	l	l	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	2060	0	0.87
1439988638.516	372392	29	13	343	d	d	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	2403	0	0.87
1439988638.734	372392	29	14	218	k	k	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	2621	0	0.87
1439988638.921	372392	29	15	187	l	l	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	2808	0	0.87
1439988639.077	372392	29	16	155	_	space	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	2963	0	0.87
1439988639.265	372392	29	17	189	y	y	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	3152	0	0.87
1439988639.452	372392	29	18	186	o	o	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	3338	0	0.87
1439988639.639	372392	29	19	188	u	u	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	3526	0	0.87
1439988639.889	372392	29	20	250	-	minus	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	3776	0	0.87
1439988640.357	372392	29	21	468		BackSpace	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	4244	0	0.87
1439988640.7	372392	29	22	343	.	period	Good for knldkl you.	 49.71	 114.20	Good for knldkl you.	Mix	4587	0	0.87
1439988645.411	372392	30	0	0	Shift_L	Shift_L	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	0	0	0.93
1439988645.63	372392	30	1	219	A	A	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	219	0	0.93
1439988645.848	372392	30	2	218	r	r	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	437	0	0.93
1439988646.004	372392	30	3	155	e	e	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	592	0	0.93
1439988646.066	372392	30	4	62	_	space	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	654	0	0.93
1439988646.191	372392	30	5	125	y	y	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	779	0	0.93
1439988646.41	372392	30	6	220	o	o	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	999	0	0.93
1439988646.566	372392	30	7	155	u	u	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1154	0	0.93
1439988646.69	372392	30	8	125	_	space	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1279	0	0.93
1439988646.846	372392	30	9	155	p	p	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1434	0	0.93
1439988646.971	372392	30	10	125	r	r	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1559	0	0.93
1439988647.127	372392	30	11	157	t	t	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1716	0	0.93
1439988647.283	372392	30	12	155	o	o	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1871	0	0.93
1439988647.377	372392	30	13	95	w	w	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	1966	0	0.93
1439988647.626	372392	30	14	248	z	z	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	2214	0	0.93
1439988647.814	372392	30	15	188	_	space	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	2402	0	0.93
1439988648.001	372392	30	16	187	b	b	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	2589	0	0.93
1439988648.126	372392	30	17	125	e	e	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	2714	0	0.93
1439988648.25	372392	30	18	124	i	i	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	2838	0	0.93
1439988648.406	372392	30	19	156	n	n	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	2994	0	0.93
1439988648.438	372392	30	20	32	g	g	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3026	0	0.93
1439988648.5	372392	30	21	62	_	space	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3088	0	0.93
1439988648.625	372392	30	22	125	a	a	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3213	0	0.93
1439988648.75	372392	30	23	125	_	space	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3338	0	0.93
1439988648.874	372392	30	24	125	b	b	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3463	0	0.93
1439988648.937	372392	30	25	63	a	a	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3526	0	0.93
1439988649.062	372392	30	26	125	b	b	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3651	0	0.93
1439988649.28	372392	30	27	217	y	y	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	3868	0	0.93
1439988649.592	372392	30	28	312	Shift_L	Shift_L	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	4180	0	0.93
1439988649.779	372392	30	29	188	?	question	Are you prtowz being a baby?	 74.18	  61.16	Are you prtowz being a baby?	Mix	4368	0	0.93
1439988652.556	372392	31	0	0	Shift_L	Shift_L	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	0	0	0.81
1439988652.712	372392	31	1	155	W	W	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	155	0	0.81
1439988652.837	372392	31	2	125	h	h	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	280	0	0.81
1439988652.93	372392	31	3	94	e	e	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	374	0	0.81
1439988653.086	372392	31	4	155	r	r	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	529	0	0.81
1439988653.242	372392	31	5	157	e	e	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	686	0	0.81
1439988653.305	372392	31	6	63	_	space	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	749	0	0.81
1439988653.43	372392	31	7	125	a	a	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	874	0	0.81
1439988653.586	372392	31	8	155	r	r	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1029	0	0.81
1439988653.773	372392	31	9	188	e	e	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1217	0	0.81
1439988653.835	372392	31	10	62	_	space	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1279	0	0.81
1439988654.054	372392	31	11	218	e	e	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1497	0	0.81
1439988654.303	372392	31	12	249	v	v	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1746	0	0.81
1439988654.428	372392	31	13	125	v	v	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1871	0	0.81
1439988654.553	372392	31	14	125	p	p	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	1996	0	0.81
1439988654.802	372392	31	15	250	h	h	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	2246	0	0.81
1439988654.896	372392	31	16	93	q	q	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	2339	0	0.81
1439988655.052	372392	31	17	157	_	space	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	2496	0	0.81
1439988655.208	372392	31	18	155	y	y	Where are evvphq you?	 56.99	  96.33	Where are evvphq you?	Mix	2651	0	0.81
