input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439303477.479	823773	18	5	93	h	h	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1185	0	0.72
1439303477.51	823773	18	6	31	a	a	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1216	0	0.72
1439303477.635	823773	18	7	125	v	v	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1341	0	0.72
1439303477.729	823773	18	8	94	e	e	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1435	0	0.72
1439303477.822	823773	18	9	93	_	space	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1528	0	0.72
1439303477.916	823773	18	10	93	a	a	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1621	0	0.72
1439303477.978	823773	18	11	63	_	space	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1684	0	0.72
1439303478.134	823773	18	12	156	n	n	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1840	0	0.72
1439303478.166	823773	18	13	31	b	b	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1871	0	0.72
1439303478.197	823773	18	14	32	i	i	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1903	0	0.72
1439303478.259	823773	18	15	62	c	c	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	1965	0	0.72
1439303478.322	823773	18	16	63	e	e	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	2028	0	0.72
1439303478.602	823773	18	17	280		BackSpace	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	2308	0	0.72
1439303478.758	823773	18	18	155		BackSpace	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	2463	0	0.72
1439303478.883	823773	18	19	125		BackSpace	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	2588	0	0.72
1439303479.008	823773	18	20	125		BackSpace	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	2713	0	0.72
1439303479.226	823773	18	21	219	i	i	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	2932	0	0.72
1439303479.382	823773	18	22	156	c	c	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	3088	0	0.72
1439303479.476	823773	18	23	94	e	e	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	3182	0	0.72
1439303479.85	823773	18	24	373	_	space	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	3555	0	0.72
1439303480.006	823773	18	25	157	h	h	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	3712	0	0.72
1439303480.131	823773	18	26	125	o	o	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	3837	0	0.72
1439303480.287	823773	18	27	156	l	l	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	3993	0	0.72
1439303480.443	823773	18	28	156	i	i	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4149	0	0.72
1439303480.506	823773	18	29	63	d	d	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4212	0	0.72
1439303480.599	823773	18	30	93	a	a	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4305	0	0.72
1439303480.786	823773	18	31	187	y	y	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4492	0	0.72
1439303481.005	823773	18	32	219	_	space	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4711	0	0.72
1439303481.067	823773	18	33	62	t	t	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4773	0	0.72
1439303481.161	823773	18	34	94	o	o	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4867	0	0.72
1439303481.286	823773	18	35	125	o	o	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	4992	0	0.72
1439303481.442	823773	18	36	156	+	plus	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	5148	0	0.72
1439303481.722	823773	18	37	279		BackSpace	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	5427	0	0.72
1439303481.91	823773	18	38	189	.	period	You have a nice holiday too.	 57.69	 103.58	You have a nice holiday too.	Sentences	5616	0	0.72
1439303482.534	823773	19	0	0	Shift_L	Shift_L	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	0	0	0.69
1439303482.939	823773	19	1	404	T	T	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	404	0	0.69
1439303483.126	823773	19	2	188	h	h	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	592	0	0.69
1439303483.22	823773	19	3	94	i	i	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	686	0	0.69
1439303483.314	823773	19	4	93	s	s	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	779	0	0.69
1439303483.688	823773	19	5	375		BackSpace	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	1154	0	0.69
1439303483.844	823773	19	6	156		BackSpace	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	1310	0	0.69
1439303483.969	823773	19	7	125	r	r	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	1435	0	0.69
1439303484.031	823773	19	8	61	u	u	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	1496	0	0.69
1439303484.281	823773	19	9	250		BackSpace	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	1746	0	0.69
1439303484.406	823773	19	10	125		BackSpace	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	1871	0	0.69
1439303484.562	823773	19	11	157	u	u	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2028	0	0.69
1439303484.562	823773	19	12	0	r	r	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2028	0	0.69
1439303484.78	823773	19	13	218	s	s	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2246	0	0.69
1439303485.061	823773	19	14	281	d	d	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2527	0	0.69
1439303485.155	823773	19	15	94	a	a	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2621	0	0.69
1439303485.311	823773	19	16	156	y	y	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2777	0	0.69
1439303485.498	823773	19	17	186	_	space	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	2963	0	0.69
1439303485.591	823773	19	18	94	w	w	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3057	0	0.69
1439303485.716	823773	19	19	125	o	o	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3182	0	0.69
1439303485.779	823773	19	20	63	r	r	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3245	0	0.69
1439303485.872	823773	19	21	93	k	k	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3338	0	0.69
1439303485.997	823773	19	22	125	s	s	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3463	0	0.69
1439303486.091	823773	19	23	94	_	space	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3557	0	0.69
1439303486.247	823773	19	24	156	b	b	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3713	0	0.69
1439303486.278	823773	19	25	31	e	e	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3744	0	0.69
1439303486.434	823773	19	26	156	t	t	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	3900	0	0.69
1439303486.59	823773	19	27	155	t	t	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	4055	0	0.69
1439303486.777	823773	19	28	188	w	w	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	4243	0	0.69
1439303486.871	823773	19	29	94	e	e	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	4337	0	0.69
1439303487.276	823773	19	30	405		BackSpace	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	4742	0	0.69
1439303487.37	823773	19	31	93		BackSpace	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	4835	0	0.69
1439303487.495	823773	19	32	125	e	e	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	4960	0	0.69
1439303487.557	823773	19	33	63	r	r	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5023	0	0.69
1439303487.682	823773	19	34	125	_	space	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5148	0	0.69
1439303487.838	823773	19	35	156	f	f	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5304	0	0.69
1439303487.869	823773	19	36	31	o	o	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5335	0	0.69
1439303487.994	823773	19	37	125	r	r	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5460	0	0.69
1439303488.056	823773	19	38	62	_	space	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5522	0	0.69
1439303488.181	823773	19	39	125	m	m	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5647	0	0.69
1439303488.212	823773	19	40	30	e	e	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5677	0	0.69
1439303488.337	823773	19	41	125	.	period	Thursday works better for me.	 57.91	  90.58	Thursday works better for me.	Sentences	5802	0	0.69
1439303488.992	823773	20	0	0	Shift_L	Shift_L	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	0	0	0.79
1439303489.211	823773	20	1	218	J	J	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	218	0	0.79
1439303489.523	823773	20	2	312	u	u	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	530	0	0.79
1439303489.647	823773	20	3	124	s	s	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	654	0	0.79
1439303489.803	823773	20	4	156	t	t	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	810	0	0.79
1439303489.897	823773	20	5	94	_	space	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	904	0	0.79
1439303490.053	823773	20	6	156	p	p	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1060	0	0.79
1439303490.115	823773	20	7	62	l	l	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1122	0	0.79
1439303490.178	823773	20	8	63	a	a	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1185	0	0.79
1439303490.396	823773	20	9	218	y	y	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1403	0	0.79
1439303490.677	823773	20	10	281	i	i	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1684	0	0.79
1439303490.739	823773	20	11	62	n	n	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1746	0	0.79
1439303490.833	823773	20	12	94	g	g	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1840	0	0.79
1439303490.958	823773	20	13	125	_	space	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	1965	0	0.79
1439303491.114	823773	20	14	156	w	w	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2121	0	0.79
1439303491.176	823773	20	15	63	i	i	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2184	0	0.79
1439303491.301	823773	20	16	125	t	t	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2309	0	0.79
1439303491.332	823773	20	17	30	h	h	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2339	0	0.79
1439303491.519	823773	20	18	187	_	space	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2526	0	0.79
1439303491.769	823773	20	19	250	y	y	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2776	0	0.79
1439303491.925	823773	20	20	156	o	o	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2932	0	0.79
1439303491.925	823773	20	21	0	p	p	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	2932	0	0.79
1439303492.331	823773	20	22	406		BackSpace	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	3338	0	0.79
1439303492.58	823773	20	23	249	u	u	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	3587	0	0.79
1439303492.58	823773	20	24	0	i	i	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	3587	0	0.79
1439303492.955	823773	20	25	375		BackSpace	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	3962	0	0.79
1439303493.204	823773	20	26	249	Shift_L	Shift_L	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	4211	0	0.79
1439303493.423	823773	20	27	219	!	exclam	Just playing with you!	 56.88	  99.88	Just playing with you!	Sentences	4430	0	0.79
1439303494.047	823773	21	0	0	Shift_L	Shift_L	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	0	0	0.62
1439303494.608	823773	21	1	561	Shift_L	Shift_L	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	561	0	0.62
1439303494.858	823773	21	2	250	A	A	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	811	0	0.62
1439303495.232	823773	21	3	374	r	r	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	1185	0	0.62
1439303495.295	823773	21	4	63	e	e	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	1248	0	0.62
1439303495.451	823773	21	5	156	_	space	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	1404	0	0.62
1439303495.669	823773	21	6	217	y	y	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	1621	0	0.62
1439303495.794	823773	21	7	125	o	o	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	1746	0	0.62
1439303495.856	823773	21	8	63	u	u	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	1809	0	0.62
1439303496.075	823773	21	9	219	_	space	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2028	0	0.62
1439303496.231	823773	21	10	156	b	b	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2184	0	0.62
1439303496.231	823773	21	11	0	e	e	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2184	0	0.62
1439303496.792	823773	21	12	561	u	u	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2745	0	0.62
1439303496.886	823773	21	13	93	b	b	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2838	0	0.62
1439303496.886	823773	21	14	0	n	n	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2838	0	0.62
1439303496.917	823773	21	15	32	g	g	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	2870	0	0.62
1439303497.229	823773	21	16	312		BackSpace	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3182	0	0.62
1439303497.323	823773	21	17	94		BackSpace	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3276	0	0.62
1439303497.447	823773	21	18	124		BackSpace	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3400	0	0.62
1439303497.603	823773	21	19	155		BackSpace	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3555	0	0.62
1439303497.791	823773	21	20	188	i	i	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3743	0	0.62
1439303497.822	823773	21	21	32	n	n	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3775	0	0.62
1439303497.884	823773	21	22	62	g	g	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3837	0	0.62
1439303498.009	823773	21	23	125	_	space	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	3962	0	0.62
1439303498.071	823773	21	24	62	a	a	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	4024	0	0.62
1439303498.165	823773	21	25	94	_	space	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	4118	0	0.62
1439303498.29	823773	21	26	125	b	b	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	4243	0	0.62
1439303498.383	823773	21	27	92	a	a	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	4335	0	0.62
1439303498.664	823773	21	28	282	b	b	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	4617	0	0.62
1439303498.758	823773	21	29	93	y	y	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	4710	0	0.62
1439303499.07	823773	21	30	313	Shift_L	Shift_L	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	5023	0	0.62
1439303499.382	823773	21	31	312	=	equal	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	5335	0	0.62
1439303499.756	823773	21	32	374		BackSpace	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	5709	0	0.62
1439303499.912	823773	21	33	156	?	question	Are you being a baby?	 40.92	 139.65	Are you being a baby?	Sentences	5865	0	0.62
1439303500.567	823773	22	0	0	Shift_L	Shift_L	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	0	0	0.91
1439303501.004	823773	22	1	437	C	C	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	437	0	0.91
1439303501.254	823773	22	2	250	a	a	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	687	0	0.91
1439303501.347	823773	22	3	92	n	n	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	779	0	0.91
1439303501.503	823773	22	4	157	_	space	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	936	0	0.91
1439303501.722	823773	22	5	218	y	y	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1154	0	0.91
1439303501.815	823773	22	6	94	o	o	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1248	0	0.91
1439303501.909	823773	22	7	94	u	u	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1342	0	0.91
1439303502.065	823773	22	8	156	_	space	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1498	0	0.91
1439303502.252	823773	22	9	187	h	h	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1685	0	0.91
1439303502.315	823773	22	10	63	e	e	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1748	0	0.91
1439303502.471	823773	22	11	156	l	l	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1904	0	0.91
1439303502.533	823773	22	12	62	p	p	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	1966	0	0.91
1439303502.783	823773	22	13	250	_	space	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	2216	0	0.91
1439303502.97	823773	22	14	187	m	m	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	2403	0	0.91
1439303503.063	823773	22	15	93	e	e	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	2496	0	0.91
1439303503.188	823773	22	16	125	_	space	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	2621	0	0.91
1439303503.375	823773	22	17	187	h	h	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	2808	0	0.91
1439303503.563	823773	22	18	188	e	e	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	2996	0	0.91
1439303503.719	823773	22	19	156	r	r	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	3152	0	0.91
1439303503.781	823773	22	20	61	e	e	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	3213	0	0.91
1439303503.968	823773	22	21	188	Shift_L	Shift_L	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	3401	0	0.91
1439303504.249	823773	22	22	281	?	question	Can you help me here?	 65.18	  87.67	Can you help me here?	Sentences	3682	0	0.91
1439303504.811	823773	23	0	0	Shift_L	Shift_L	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	0	0	0.79
1439303505.185	823773	23	1	373	A	A	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	373	0	0.79
1439303505.403	823773	23	2	219	r	r	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	592	0	0.79
1439303505.466	823773	23	3	62	e	e	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	654	0	0.79
1439303505.528	823773	23	4	63	_	space	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	717	0	0.79
1439303505.778	823773	23	5	250	y	y	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	967	0	0.79
1439303505.871	823773	23	6	92	o	o	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	1059	0	0.79
1439303505.965	823773	23	7	94	u	u	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	1153	0	0.79
1439303506.308	823773	23	8	343	f	f	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	1496	0	0.79
1439303506.371	823773	23	9	63	e	e	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	1559	0	0.79
1439303506.589	823773	23	10	218		BackSpace	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	1777	0	0.79
1439303506.839	823773	23	11	250		BackSpace	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2027	0	0.79
1439303507.057	823773	23	12	218	_	space	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2245	0	0.79
1439303507.119	823773	23	13	62	f	f	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2307	0	0.79
1439303507.151	823773	23	14	32	e	e	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2339	0	0.79
1439303507.338	823773	23	15	187	e	e	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2526	0	0.79
1439303507.463	823773	23	16	125	l	l	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2651	0	0.79
1439303507.65	823773	23	17	187	i	i	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2838	0	0.79
1439303507.712	823773	23	18	62	n	n	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2900	0	0.79
1439303507.806	823773	23	19	94	g	g	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	2994	0	0.79
1439303507.899	823773	23	20	93	_	space	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3087	0	0.79
1439303508.024	823773	23	21	125	b	b	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3212	0	0.79
1439303508.087	823773	23	22	63	e	e	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3275	0	0.79
1439303508.211	823773	23	23	124	t	t	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3399	0	0.79
1439303508.336	823773	23	24	125	t	t	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3524	0	0.79
1439303508.461	823773	23	25	125	e	e	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3649	0	0.79
1439303508.555	823773	23	26	94	r	r	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3743	0	0.79
1439303508.804	823773	23	27	249	Shift_L	Shift_L	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	3992	0	0.79
1439303508.835	823773	23	28	31	?	question	Are you feeling better?	 65.62	  91.41	Are you feeling better?	Sentences	4023	0	0.79
1439303509.366	823773	24	0	0	Shift_L	Shift_L	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	0	0	0.64
1439303509.74	823773	24	1	374	A	A	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	374	0	0.64
1439303509.959	823773	24	2	219	r	r	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	593	0	0.64
1439303510.021	823773	24	3	61	e	e	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	654	0	0.64
1439303510.115	823773	24	4	95	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	749	0	0.64
1439303510.333	823773	24	5	218	y	y	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	967	0	0.64
1439303510.489	823773	24	6	156	o	o	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1123	0	0.64
1439303510.551	823773	24	7	62	u	u	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1185	0	0.64
1439303510.801	823773	24	8	250	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1435	0	0.64
1439303510.926	823773	24	9	125	g	g	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1560	0	0.64
1439303510.988	823773	24	10	61	o	o	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1621	0	0.64
1439303511.051	823773	24	11	64	u	u	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1685	0	0.64
1439303511.051	823773	24	12	0	i	i	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1685	0	0.64
1439303511.238	823773	24	13	186	n	n	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	1871	0	0.64
1439303511.519	823773	24	14	282		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	2153	0	0.64
1439303511.643	823773	24	15	123		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	2276	0	0.64
1439303511.768	823773	24	16	125		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	2401	0	0.64
1439303511.955	823773	24	17	187	u	u	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	2588	0	0.64
1439303511.955	823773	24	18	0	i	i	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	2588	0	0.64
1439303512.08	823773	24	19	125	g	g	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	2713	0	0.64
1439303512.486	823773	24	20	407		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3120	0	0.64
1439303512.579	823773	24	21	93		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3213	0	0.64
1439303512.704	823773	24	22	125		BackSpace	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3338	0	0.64
1439303512.923	823773	24	23	219	i	i	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3557	0	0.64
1439303512.954	823773	24	24	31	n	n	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3588	0	0.64
1439303513.047	823773	24	25	92	g	g	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3680	0	0.64
1439303513.172	823773	24	26	125	_	space	Are you going to join us for lunch?	 50.49	  84.06	Are you going to join us for lunch?	Sentences	3805	0	0.64
