input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438165955.965	398591	18	7	123	s	s	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	1559	0	0.70
1438165956.09	398591	18	8	125	_	space	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	1684	0	0.70
1438165956.87	398591	18	9	780	w	w	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	2464	0	0.70
1438165957.089	398591	18	10	220	r	r	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	2684	0	0.70
1438165957.494	398591	18	11	404	u	u	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	3088	0	0.70
1438165957.494	398591	18	12	0	o	o	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	3088	0	0.70
1438165958.056	398591	18	13	563		BackSpace	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	3651	0	0.70
1438165958.181	398591	18	14	125		BackSpace	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	3776	0	0.70
1438165958.711	398591	18	15	529	o	o	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	4305	0	0.70
1438165958.774	398591	18	16	63	n	n	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	4368	0	0.70
1438165959.242	398591	18	17	469	g	g	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	4837	0	0.70
1438165961.082	398591	18	18	1840	Shift_R	Shift_R	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	6677	0	0.70
1438165961.394	398591	18	19	312	?	question	What is wrong?	 22.32	 412.81	What is wrong?	Sentences	6989	0	0.70
1438165963.173	398591	19	0	0	Shift_L	Shift_L	Where are you?	 29.95	 296.46	Where are you?	Sentences	0	0	0.88
1438165963.485	398591	19	1	311	W	W	Where are you?	 29.95	 296.46	Where are you?	Sentences	311	0	0.88
1438165963.953	398591	19	2	468	h	h	Where are you?	 29.95	 296.46	Where are you?	Sentences	779	0	0.88
1438165964.546	398591	19	3	593	e	e	Where are you?	 29.95	 296.46	Where are you?	Sentences	1372	0	0.88
1438165964.546	398591	19	4	0	r	r	Where are you?	 29.95	 296.46	Where are you?	Sentences	1372	0	0.88
1438165965.076	398591	19	5	530	e	e	Where are you?	 29.95	 296.46	Where are you?	Sentences	1902	0	0.88
1438165965.419	398591	19	6	343	_	space	Where are you?	 29.95	 296.46	Where are you?	Sentences	2245	0	0.88
1438165965.575	398591	19	7	156	a	a	Where are you?	 29.95	 296.46	Where are you?	Sentences	2401	0	0.88
1438165965.669	398591	19	8	94	r	r	Where are you?	 29.95	 296.46	Where are you?	Sentences	2495	0	0.88
1438165965.762	398591	19	9	93	e	e	Where are you?	 29.95	 296.46	Where are you?	Sentences	2588	0	0.88
1438165966.168	398591	19	10	406	_	space	Where are you?	 29.95	 296.46	Where are you?	Sentences	2994	0	0.88
1438165966.667	398591	19	11	499	y	y	Where are you?	 29.95	 296.46	Where are you?	Sentences	3493	0	0.88
1438165966.73	398591	19	12	63	o	o	Where are you?	 29.95	 296.46	Where are you?	Sentences	3556	0	0.88
1438165966.823	398591	19	13	93	u	u	Where are you?	 29.95	 296.46	Where are you?	Sentences	3649	0	0.88
1438165968.009	398591	19	14	1186	Shift_R	Shift_R	Where are you?	 29.95	 296.46	Where are you?	Sentences	4835	0	0.88
1438165968.383	398591	19	15	374	?	question	Where are you?	 29.95	 296.46	Where are you?	Sentences	5209	0	0.88
1438165970.037	398591	20	0	0	Shift_L	Shift_L	See you soon!	 21.88	 217.33	See you soon!	Sentences	0	0	0.65
1438165970.318	398591	20	1	281	A	A	See you soon!	 21.88	 217.33	See you soon!	Sentences	281	0	0.65
1438165970.848	398591	20	2	530		BackSpace	See you soon!	 21.88	 217.33	See you soon!	Sentences	811	0	0.65
1438165971.16	398591	20	3	312	Shift_L	Shift_L	See you soon!	 21.88	 217.33	See you soon!	Sentences	1123	0	0.65
1438165971.534	398591	20	4	373	S	S	See you soon!	 21.88	 217.33	See you soon!	Sentences	1496	0	0.65
1438165972.158	398591	20	5	625	e	e	See you soon!	 21.88	 217.33	See you soon!	Sentences	2121	0	0.65
1438165972.283	398591	20	6	125	e	e	See you soon!	 21.88	 217.33	See you soon!	Sentences	2246	0	0.65
1438165972.47	398591	20	7	187	_	space	See you soon!	 21.88	 217.33	See you soon!	Sentences	2433	0	0.65
1438165972.876	398591	20	8	405	y	y	See you soon!	 21.88	 217.33	See you soon!	Sentences	2838	0	0.65
1438165972.97	398591	20	9	95	o	o	See you soon!	 21.88	 217.33	See you soon!	Sentences	2933	0	0.65
1438165973.063	398591	20	10	93	u	u	See you soon!	 21.88	 217.33	See you soon!	Sentences	3026	0	0.65
1438165973.438	398591	20	11	375	_	space	See you soon!	 21.88	 217.33	See you soon!	Sentences	3401	0	0.65
1438165973.812	398591	20	12	374	s	s	See you soon!	 21.88	 217.33	See you soon!	Sentences	3775	0	0.65
1438165974.093	398591	20	13	280	o	o	See you soon!	 21.88	 217.33	See you soon!	Sentences	4055	0	0.65
1438165974.186	398591	20	14	94	n	n	See you soon!	 21.88	 217.33	See you soon!	Sentences	4149	0	0.65
1438165974.654	398591	20	15	468		BackSpace	See you soon!	 21.88	 217.33	See you soon!	Sentences	4617	0	0.65
1438165975.403	398591	20	16	749	o	o	See you soon!	 21.88	 217.33	See you soon!	Sentences	5366	0	0.65
1438165975.497	398591	20	17	94	n	n	See you soon!	 21.88	 217.33	See you soon!	Sentences	5460	0	0.65
1438165976.308	398591	20	18	811	Shift_R	Shift_R	See you soon!	 21.88	 217.33	See you soon!	Sentences	6271	0	0.65
1438165976.62	398591	20	19	311	!	exclam	See you soon!	 21.88	 217.33	See you soon!	Sentences	6582	0	0.65
1438165978.086	398591	21	0	0	Shift_L	Shift_L	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	0	0	0.97
1438165978.242	398591	21	1	156	I	I	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	156	0	0.97
1438165978.461	398591	21	2	219	_	space	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	375	0	0.97
1438165978.898	398591	21	3	437	t	t	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	812	0	0.97
1438165978.991	398591	21	4	92	h	h	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	904	0	0.97
1438165979.116	398591	21	5	125	i	i	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	1029	0	0.97
1438165979.958	398591	21	6	842	n	n	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	1871	0	0.97
1438165980.114	398591	21	7	157	k	k	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	2028	0	0.97
1438165980.27	398591	21	8	156	_	space	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	2184	0	0.97
1438165980.645	398591	21	9	375	t	t	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	2559	0	0.97
1438165980.676	398591	21	10	31	h	h	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	2590	0	0.97
1438165980.801	398591	21	11	125	a	a	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	2715	0	0.97
1438165980.894	398591	21	12	93	t	t	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	2808	0	0.97
1438165981.238	398591	21	13	343	_	space	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3151	0	0.97
1438165981.362	398591	21	14	125	i	i	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3276	0	0.97
1438165981.581	398591	21	15	219	s	s	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3495	0	0.97
1438165981.674	398591	21	16	93	_	space	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3588	0	0.97
1438165981.83	398591	21	17	155	t	t	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3743	0	0.97
1438165981.862	398591	21	18	33	h	h	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3776	0	0.97
1438165981.986	398591	21	19	124	e	e	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	3900	0	0.97
1438165982.111	398591	21	20	125	_	space	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	4025	0	0.97
1438165982.704	398591	21	21	593	r	r	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	4618	0	0.97
1438165982.798	398591	21	22	94	i	i	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	4712	0	0.97
1438165982.985	398591	21	23	186	g	g	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	4898	0	0.97
1438165983.078	398591	21	24	94	h	h	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	4992	0	0.97
1438165983.266	398591	21	25	188	t	t	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	5180	0	0.97
1438165983.546	398591	21	26	280	_	space	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	5460	0	0.97
1438165984.233	398591	21	27	687	a	a	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	6147	0	0.97
1438165984.42	398591	21	28	187	n	n	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	6334	0	0.97
1438165984.763	398591	21	29	343	s	s	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	6677	0	0.97
1438165985.699	398591	21	30	935	w	w	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	7612	0	0.97
1438165985.793	398591	21	31	95	e	e	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	7707	0	0.97
1438165985.855	398591	21	32	62	r	r	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	7769	0	0.97
1438165986.885	398591	21	33	1030	.	period	I think that is the right answer.	 43.64	 262.28	I think that is the right answer.	Sentences	8799	0	0.97
1438165988.164	398591	22	0	0	Shift_L	Shift_L	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	0	0	0.92
1438165989.1	398591	22	1	935	D	D	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	935	0	0.92
1438165989.35	398591	22	2	250	o	o	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	1185	0	0.92
1438165989.568	398591	22	3	219	_	space	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	1404	0	0.92
1438165989.88	398591	22	4	312	w	w	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	1716	0	0.92
1438165989.974	398591	22	5	93	e	e	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	1809	0	0.92
1438165990.161	398591	22	6	187	_	space	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	1996	0	0.92
1438165990.473	398591	22	7	313	n	n	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	2309	0	0.92
1438165990.598	398591	22	8	125	e	e	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	2434	0	0.92
1438165990.754	398591	22	9	155	e	e	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	2589	0	0.92
1438165991.003	398591	22	10	249	d	d	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	2838	0	0.92
1438165991.222	398591	22	11	219	_	space	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	3057	0	0.92
1438165991.409	398591	22	12	187	t	t	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	3244	0	0.92
1438165991.471	398591	22	13	62	o	o	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	3306	0	0.92
1438165991.596	398591	22	14	125	_	space	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	3431	0	0.92
1438165992.033	398591	22	15	437	d	d	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	3868	0	0.92
1438165992.126	398591	22	16	93	i	i	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	3961	0	0.92
1438165992.22	398591	22	17	94	s	s	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	4055	0	0.92
1438165992.563	398591	22	18	343	c	c	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	4398	0	0.92
1438165992.657	398591	22	19	95	u	u	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	4493	0	0.92
1438165992.969	398591	22	20	312	s	s	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	4805	0	0.92
1438165993.094	398591	22	21	125	s	s	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	4930	0	0.92
1438165993.967	398591	22	22	872	Shift_R	Shift_R	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	5802	0	0.92
1438165994.31	398591	22	23	343	?	question	Do we need to discuss?	 41.01	 224.82	Do we need to discuss?	Sentences	6145	0	0.92
1438165995.902	398591	23	0	0	Shift_L	Shift_L	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	0	0	0.92
1438165995.995	398591	23	1	92	I	I	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	92	0	0.92
1438165996.182	398591	23	2	187	_	space	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	279	0	0.92
1438165996.588	398591	23	3	407	w	w	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	686	0	0.92
1438165996.713	398591	23	4	125	i	i	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	811	0	0.92
1438165996.9	398591	23	5	187	l	l	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	998	0	0.92
1438165997.056	398591	23	6	156	l	l	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	1154	0	0.92
1438165997.243	398591	23	7	187	_	space	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	1341	0	0.92
1438165997.399	398591	23	8	155	b	b	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	1496	0	0.92
1438165997.555	398591	23	9	157	e	e	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	1653	0	0.92
1438165997.961	398591	23	10	406	_	space	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	2059	0	0.92
1438165998.522	398591	23	11	561	b	b	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	2620	0	0.92
1438165998.678	398591	23	12	156	a	a	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	2776	0	0.92
1438165999.053	398591	23	13	375	c	c	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	3151	0	0.92
1438165999.115	398591	23	14	62	k	k	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	3213	0	0.92
1438165999.302	398591	23	15	187	_	space	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	3400	0	0.92
1438165999.646	398591	23	16	343	Shift_L	Shift_L	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	3743	0	0.92
1438165999.958	398591	23	17	312	F	F	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	4055	0	0.92
1438166000.644	398591	23	18	687	r	r	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	4742	0	0.92
1438166000.706	398591	23	19	62	i	i	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	4804	0	0.92
1438166000.925	398591	23	20	219	d	d	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	5023	0	0.92
1438166001.237	398591	23	21	312	a	a	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	5335	0	0.92
1438166001.362	398591	23	22	125	y	y	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	5460	0	0.92
1438166002.204	398591	23	23	842	.	period	I will be back Friday.	 39.99	 200.56	I will be back Friday.	Sentences	6302	0	0.92
1438166003.296	398591	24	0	0	Shift_L	Shift_L	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	0	0	0.80
1438166003.39	398591	24	1	94	I	I	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	94	0	0.80
1438166003.639	398591	24	2	248	s	s	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	342	0	0.80
1438166003.764	398591	24	3	125	_	space	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	467	0	0.80
1438166004.201	398591	24	4	437	s	s	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	904	0	0.80
1438166004.294	398591	24	5	93	h	h	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	997	0	0.80
1438166004.419	398591	24	6	125	e	e	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	1122	0	0.80
1438166004.544	398591	24	7	125	n	n	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	1247	0	0.80
1438166005.043	398591	24	8	499		BackSpace	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	1746	0	0.80
1438166005.293	398591	24	9	250	_	space	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	1996	0	0.80
1438166005.605	398591	24	10	313	d	d	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	2309	0	0.80
1438166005.698	398591	24	11	92	o	o	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	2401	0	0.80
1438166005.792	398591	24	12	95	n	n	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	2496	0	0.80
1438166005.948	398591	24	13	155	e	e	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	2651	0	0.80
1438166006.354	398591	24	14	407	_	space	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	3058	0	0.80
1438166006.759	398591	24	15	405	y	y	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	3463	0	0.80
1438166006.946	398591	24	16	187	e	e	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	3650	0	0.80
1438166007.227	398591	24	17	280	t	t	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	3930	0	0.80
1438166008.6	398591	24	18	1373	Shift_R	Shift_R	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	5303	0	0.80
1438166008.881	398591	24	19	282	?	question	Is she done yet?	 32.23	 291.91	Is she done yet?	Sentences	5585	0	0.80
1438166010.285	398591	25	0	0	Shift_L	Shift_L	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	0	0	0.81
1438166010.566	398591	25	1	280	A	A	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	280	0	0.81
1438166011.158	398591	25	2	592	r	r	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	872	0	0.81
1438166011.252	398591	25	3	95	e	e	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	967	0	0.81
1438166011.595	398591	25	4	342	_	space	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	1309	0	0.81
1438166012.001	398591	25	5	406	y	y	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	1715	0	0.81
1438166012.063	398591	25	6	62	o	o	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	1777	0	0.81
1438166012.126	398591	25	7	63	u	u	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	1840	0	0.81
1438166012.406	398591	25	8	280	_	space	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	2120	0	0.81
1438166012.594	398591	25	9	189	i	i	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	2309	0	0.81
1438166012.656	398591	25	10	61	n	n	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	2370	0	0.81
1438166013.311	398591	25	11	656	_	space	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	3026	0	0.81
1438166013.717	398591	25	12	405	t	t	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	3431	0	0.81
1438166013.779	398591	25	13	62	o	o	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	3493	0	0.81
1438166013.998	398591	25	14	219	d	d	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	3712	0	0.81
1438166014.154	398591	25	15	156	y	y	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	3868	0	0.81
1438166014.528	398591	25	16	375		BackSpace	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	4243	0	0.81
1438166014.684	398591	25	17	155	a	a	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	4398	0	0.81
1438166015.558	398591	25	18	875	y	y	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	5273	0	0.81
1438166016.275	398591	25	19	717	Shift_R	Shift_R	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	5990	0	0.81
1438166017.742	398591	25	20	1467	?	question	Are you in today?	 25.75	 350.33	Are you in today?	Sentences	7457	0	0.81
1438166019.083	398591	26	0	0	Shift_L	Shift_L	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	0	0	0.95
1438166019.177	398591	26	1	94	H	H	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	94	0	0.95
1438166019.458	398591	26	2	281	a	a	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	375	0	0.95
1438166019.676	398591	26	3	218	v	v	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	593	0	0.95
1438166019.801	398591	26	4	125	e	e	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	718	0	0.95
1438166020.331	398591	26	5	530	_	space	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	1248	0	0.95
1438166020.518	398591	26	6	186	a	a	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	1434	0	0.95
1438166020.643	398591	26	7	125	_	space	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	1559	0	0.95
1438166021.08	398591	26	8	437	g	g	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	1996	0	0.95
1438166021.236	398591	26	9	157	r	r	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	2153	0	0.95
1438166021.298	398591	26	10	62	e	e	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	2215	0	0.95
1438166021.86	398591	26	11	561	a	a	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	2776	0	0.95
1438166022.141	398591	26	12	282	t	t	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	3058	0	0.95
1438166022.297	398591	26	13	155	_	space	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	3213	0	0.95
1438166022.796	398591	26	14	500	t	t	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	3713	0	0.95
1438166023.046	398591	26	15	250	r	r	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	3963	0	0.95
1438166023.326	398591	26	16	280	i	i	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	4243	0	0.95
1438166023.514	398591	26	17	187	p	p	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	4430	0	0.95
1438166024.231	398591	26	18	718	.	period	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	5148	0	0.95
1438166024.73	398591	26	19	499	'	quoteright	Have a great trip.'	 38.25	 187.36	Have a great trip.'	Sentences	5647	0	0.95
1438166025.666	398591	27	0	0	Shift_L	Shift_L	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	0	0	0.75
1438166025.791	398591	27	1	125	I	I	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	125	0	0.75
1438166025.947	398591	27	2	156	_	space	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	281	0	0.75
1438166026.166	398591	27	3	219	c	c	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	500	0	0.75
1438166026.29	398591	27	4	124	a	a	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	624	0	0.75
1438166026.415	398591	27	5	125	n	n	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	749	0	0.75
1438166026.54	398591	27	6	125	_	space	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	874	0	0.75
1438166026.977	398591	27	7	437	t	t	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	1311	0	0.75
1438166027.133	398591	27	8	156	e	e	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	1467	0	0.75
1438166027.226	398591	27	9	93	r	r	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	1560	0	0.75
1438166027.601	398591	27	10	375		BackSpace	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	1935	0	0.75
1438166027.726	398591	27	11	125		BackSpace	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	2060	0	0.75
1438166028.1	398591	27	12	374		BackSpace	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	2434	0	0.75
1438166028.256	398591	27	13	156	r	r	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	2590	0	0.75
1438166028.318	398591	27	14	62	e	e	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	2652	0	0.75
1438166028.755	398591	27	15	437	t	t	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	3089	0	0.75
1438166028.818	398591	27	16	63	u	u	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	3152	0	0.75
1438166028.942	398591	27	17	124	r	r	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	3276	0	0.75
1438166029.442	398591	27	18	500	n	n	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	3776	0	0.75
1438166029.598	398591	27	19	156	_	space	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	3932	0	0.75
1438166030.128	398591	27	20	530	e	e	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	4462	0	0.75
1438166030.253	398591	27	21	125	a	a	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	4587	0	0.75
1438166030.565	398591	27	22	312	r	r	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	4899	0	0.75
1438166030.846	398591	27	23	281	l	l	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	5180	0	0.75
1438166030.97	398591	27	24	124	i	i	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	5304	0	0.75
1438166031.189	398591	27	25	219	e	e	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	5523	0	0.75
1438166031.251	398591	27	26	62	r	r	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	5585	0	0.75
1438166032.031	398591	27	27	780	.	period	I can return earlier.	 37.71	 177.09	I can return earlier.	Sentences	6365	0	0.75
1438166033.435	398591	28	0	0	Shift_L	Shift_L	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	0	0	0.92
1438166033.654	398591	28	1	219	A	A	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	219	0	0.92
1438166034.215	398591	28	2	560	r	r	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	779	0	0.92
1438166034.278	398591	28	3	64	e	e	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	843	0	0.92
1438166034.59	398591	28	4	311	_	space	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	1154	0	0.92
1438166034.964	398591	28	5	375	y	y	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	1529	0	0.92
1438166035.058	398591	28	6	94	o	o	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	1623	0	0.92
1438166035.151	398591	28	7	93	u	u	Are you feeling better?	 36.16	 235.37	Are you feeling better?	Sentences	1716	0	0.92
