input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438243042.529	68349	26	22	93	e	e	Mitä sinä zfcspx kuulet?	 34.15	 276.22	Mitä sinä zfcspx kuulet?	Mix	7238	0	0.92
1438243042.685	68349	26	23	156	t	t	Mitä sinä zfcspx kuulet?	 34.15	 276.22	Mitä sinä zfcspx kuulet?	Mix	7394	0	0.92
1438243043.06	68349	26	24	375	Shift_L	Shift_L	Mitä sinä zfcspx kuulet?	 34.15	 276.22	Mitä sinä zfcspx kuulet?	Mix	7769	0	0.92
1438243043.372	68349	26	25	312	?	question	Mitä sinä zfcspx kuulet?	 34.15	 276.22	Mitä sinä zfcspx kuulet?	Mix	8081	0	0.92
1438243044.62	68349	27	0	0	Shift_L	Shift_L	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	0	0	0.93
1438243044.682	68349	27	1	62	V	V	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	62	0	0.93
1438243044.963	68349	27	2	281	o	o	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	343	0	0.93
1438243045.181	68349	27	3	218	i	i	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	561	0	0.93
1438243045.306	68349	27	4	125	t	t	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	686	0	0.93
1438243045.431	68349	27	5	125	k	k	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	811	0	0.93
1438243045.556	68349	27	6	125	o	o	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	936	0	0.93
1438243045.774	68349	27	7	218	_	space	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	1154	0	0.93
1438243045.961	68349	27	8	187	j	j	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	1341	0	0.93
1438243046.055	68349	27	9	94	o	o	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	1435	0	0.93
1438243046.367	68349	27	10	312	_	space	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	1747	0	0.93
1438243046.835	68349	27	11	468	v	v	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	2215	0	0.93
1438243047.147	68349	27	12	312	r	r	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	2527	0	0.93
1438243047.864	68349	27	13	717	p	p	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	3244	0	0.93
1438243048.332	68349	27	14	468	h	h	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	3712	0	0.93
1438243048.52	68349	27	15	188	m	m	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	3900	0	0.93
1438243048.613	68349	27	16	93	e	e	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	3993	0	0.93
1438243048.894	68349	27	17	281	_	space	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	4274	0	0.93
1438243049.019	68349	27	18	125	p	p	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	4399	0	0.93
1438243049.144	68349	27	19	125	a	a	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	4524	0	0.93
1438243049.3	68349	27	20	156	r	r	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	4680	0	0.93
1438243049.393	68349	27	21	93	e	e	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	4773	0	0.93
1438243049.518	68349	27	22	125	m	m	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	4898	0	0.93
1438243049.643	68349	27	23	125	m	m	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	5023	0	0.93
1438243049.799	68349	27	24	156	i	i	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	5179	0	0.93
1438243049.924	68349	27	25	125	n	n	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	5304	0	0.93
1438243050.267	68349	27	26	343	Shift_L	Shift_L	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	5647	0	0.93
1438243050.485	68349	27	27	218	?	question	Voitko jo vrphme paremmin?	 51.15	 147.40	Voitko jo vrphme paremmin?	Mix	5865	0	0.93
1438243051.421	68349	28	0	0	Shift_L	Shift_L	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	0	0	0.90
1438243051.546	68349	28	1	125	M	M	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	125	0	0.90
1438243051.671	68349	28	2	125	i	i	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	250	0	0.90
1438243051.796	68349	28	3	125	s	s	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	375	0	0.90
1438243051.952	68349	28	4	155	s	s	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	530	0	0.90
1438243052.014	68349	28	5	62	ä	adiaeresis	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	592	0	0.90
1438243052.357	68349	28	6	344	_	space	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	936	0	0.90
1438243052.732	68349	28	7	375	e	e	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	1311	0	0.90
1438243053.012	68349	28	8	280	v	v	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	1591	0	0.90
1438243053.168	68349	28	9	155	v	v	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	1746	0	0.90
1438243053.761	68349	28	10	593	p	p	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	2339	0	0.90
1438243054.448	68349	28	11	687	h	h	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	3026	0	0.90
1438243054.791	68349	28	12	343	q	q	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	3369	0	0.90
1438243055.134	68349	28	13	344	_	space	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	3713	0	0.90
1438243055.29	68349	28	14	155	o	o	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	3868	0	0.90
1438243055.508	68349	28	15	218	l	l	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	4086	0	0.90
1438243055.571	68349	28	16	64	e	e	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	4150	0	0.90
1438243055.727	68349	28	17	155	t	t	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	4305	0	0.90
1438243056.07	68349	28	18	343	Shift_L	Shift_L	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	4648	0	0.90
1438243056.382	68349	28	19	312	?	question	Missä evvphq olet?	 41.13	 169.24	Missä evvphq olet?	Mix	4960	0	0.90
1438243057.443	68349	29	0	0	Shift_L	Shift_L	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	0	0	0.89
1438243057.599	68349	29	1	155	S	S	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	155	0	0.89
1438243057.692	68349	29	2	93	a	a	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	248	0	0.89
1438243057.848	68349	29	3	156	i	i	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	404	0	0.89
1438243058.129	68349	29	4	281	m	m	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	685	0	0.89
1438243058.285	68349	29	5	157	m	m	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	842	0	0.89
1438243058.348	68349	29	6	62	e	e	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	904	0	0.89
1438243058.597	68349	29	7	249	k	k	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	1153	0	0.89
1438243058.816	68349	29	8	219	o	o	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	1372	0	0.89
1438243059.003	68349	29	9	187	_	space	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	1559	0	0.89
1438243059.128	68349	29	10	125	o	o	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	1684	0	0.89
1438243059.315	68349	29	11	187	m	m	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	1871	0	0.89
1438243059.408	68349	29	12	93	a	a	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	1964	0	0.89
1438243059.627	68349	29	13	220	m	m	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	2184	0	0.89
1438243059.783	68349	29	14	155	m	m	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	2339	0	0.89
1438243059.845	68349	29	15	62	e	e	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	2401	0	0.89
1438243060.407	68349	29	16	562	_	space	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	2963	0	0.89
1438243060.563	68349	29	17	156	k	k	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	3119	0	0.89
1438243060.781	68349	29	18	218	m	m	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	3337	0	0.89
1438243061.093	68349	29	19	312	p	p	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	3649	0	0.89
1438243061.717	68349	29	20	624		BackSpace	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	4273	0	0.89
1438243062.123	68349	29	21	406	r	r	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	4679	0	0.89
1438243062.965	68349	29	22	842	y	y	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	5521	0	0.89
1438243063.371	68349	29	23	406	n	n	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	5927	0	0.89
1438243065.087	68349	29	24	1716	j	j	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	7643	0	0.89
1438243065.773	68349	29	25	686	_	space	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	8329	0	0.89
1438243065.992	68349	29	26	220	t	t	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	8549	0	0.89
1438243066.085	68349	29	27	92	a	a	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	8641	0	0.89
1438243066.179	68349	29	28	94	k	k	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	8735	0	0.89
1438243066.304	68349	29	29	125	a	a	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	8860	0	0.89
1438243066.428	68349	29	30	124	i	i	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	8984	0	0.89
1438243066.491	68349	29	31	63	s	s	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	9047	0	0.89
1438243066.709	68349	29	32	219	i	i	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	9266	0	0.89
1438243066.896	68349	29	33	186	n	n	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	9452	0	0.89
1438243067.208	68349	29	34	312	Shift_L	Shift_L	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	9764	0	0.89
1438243067.458	68349	29	35	250	?	question	Saimmeko omamme kmrynj takaisin?	 37.15	 309.23	Saimmeko omamme kmrynj takaisin?	Mix	10014	0	0.89
1438243068.488	68349	30	0	0	Shift_L	Shift_L	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	0	0	0.79
1438243068.581	68349	30	1	93	O	O	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	93	0	0.79
1438243068.8	68349	30	2	219	l	l	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	312	0	0.79
1438243068.831	68349	30	3	31	e	e	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	343	0	0.79
1438243068.987	68349	30	4	156	t	t	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	499	0	0.79
1438243069.112	68349	30	5	125	k	k	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	624	0	0.79
1438243069.268	68349	30	6	155	o	o	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	779	0	0.79
1438243069.517	68349	30	7	250	_	space	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1029	0	0.79
1438243069.642	68349	30	8	125	p	p	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1154	0	0.79
1438243069.767	68349	30	9	125	a	a	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1279	0	0.79
1438243069.923	68349	30	10	156	i	i	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1435	0	0.79
1438243070.141	68349	30	11	218	k	k	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1653	0	0.79
1438243070.266	68349	30	12	125	a	a	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1778	0	0.79
1438243070.453	68349	30	13	187	l	l	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	1965	0	0.79
1438243070.609	68349	30	14	156	l	l	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	2121	0	0.79
1438243070.765	68349	30	15	156	a	a	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	2277	0	0.79
1438243071.732	68349	30	16	967	_	space	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	3244	0	0.79
1438243072.575	68349	30	17	843	z	z	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	4087	0	0.79
1438243073.792	68349	30	18	1217	j	j	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	5304	0	0.79
1438243073.979	68349	30	19	187	j	j	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	5491	0	0.79
1438243074.416	68349	30	20	436	r	r	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	5927	0	0.79
1438243074.634	68349	30	21	219	w	w	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	6146	0	0.79
1438243074.915	68349	30	22	281	a	a	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	6427	0	0.79
1438243075.196	68349	30	23	281	_	space	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	6708	0	0.79
1438243075.32	68349	30	24	124	t	t	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	6832	0	0.79
1438243075.788	68349	30	25	468	å	aring	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	7300	0	0.79
1438243075.788	68349	30	26	0	ä	adiaeresis	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	7300	0	0.79
1438243076.007	68349	30	27	219	n	n	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	7519	0	0.79
1438243076.256	68349	30	28	249		BackSpace	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	7768	0	0.79
1438243076.412	68349	30	29	156		BackSpace	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	7924	0	0.79
1438243076.662	68349	30	30	250		BackSpace	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	8174	0	0.79
1438243077.255	68349	30	31	593	ä	adiaeresis	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	8767	0	0.79
1438243077.504	68349	30	32	249	n	n	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	9016	0	0.79
1438243077.66	68349	30	33	156	ä	adiaeresis	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	9172	0	0.79
1438243077.785	68349	30	34	125	ä	adiaeresis	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	9297	0	0.79
1438243077.879	68349	30	35	94	n	n	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	9391	0	0.79
1438243078.347	68349	30	36	467	Shift_L	Shift_L	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	9858	0	0.79
1438243078.534	68349	30	37	188	?	question	Oletko paikalla zjjrwa tänään?	 34.64	 255.67	Oletko paikalla zjjrwa tänään?	Mix	10046	0	0.79
1438243092.293	68349	31	0	0	Shift_L	Shift_L	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	0	0	0.87
1438243092.387	68349	31	1	94	O	O	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	94	0	0.87
1438243092.637	68349	31	2	250	l	l	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	344	0	0.87
1438243093.167	68349	31	3	530	e	e	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	874	0	0.87
1438243093.354	68349	31	4	187	n	n	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	1061	0	0.87
1438243093.604	68349	31	5	250	_	space	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	1311	0	0.87
1438243093.978	68349	31	6	373	h	h	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	1684	0	0.87
1438243094.197	68349	31	7	220	y	y	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	1904	0	0.87
1438243094.446	68349	31	8	249	o	o	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	2153	0	0.87
1438243096.287	68349	31	9	1840	h	h	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	3993	0	0.87
1438243097.129	68349	31	10	842	c	c	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	4835	0	0.87
1438243097.254	68349	31	11	125	y	y	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	4960	0	0.87
1438243097.473	68349	31	12	220	_	space	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	5180	0	0.87
1438243097.566	68349	31	13	93	t	t	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	5273	0	0.87
1438243097.722	68349	31	14	155	u	u	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	5428	0	0.87
1438243097.722	68349	31	15	0	i	i	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	5428	0	0.87
1438243098.221	68349	31	16	499		BackSpace	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	5927	0	0.87
1438243098.44	68349	31	17	220	l	l	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	6147	0	0.87
1438243098.721	68349	31	18	280	o	o	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	6427	0	0.87
1438243098.845	68349	31	19	125	s	s	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	6552	0	0.87
1438243098.97	68349	31	20	125	s	s	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	6677	0	0.87
1438243099.282	68349	31	21	312	a	a	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	6989	0	0.87
1438243099.594	68349	31	22	312	.	period	Olen hyohcy tulossa.	 31.23	 384.31	Olen hyohcy tulossa.	Mix	7301	0	0.87
1438243100.717	68349	32	0	0	Shift_L	Shift_L	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	0	0	0.72
1438243100.873	68349	32	1	155	V	V	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	155	0	0.72
1438243102.714	68349	32	2	1841	p	p	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	1996	0	0.72
1438243103.245	68349	32	3	531		BackSpace	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	2527	0	0.72
1438243103.463	68349	32	4	219	o	o	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	2746	0	0.72
1438243103.713	68349	32	5	250	i	i	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	2996	0	0.72
1438243103.837	68349	32	6	123	t	t	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	3119	0	0.72
1438243104.805	68349	32	7	969	k	k	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	4088	0	0.72
1438243104.898	68349	32	8	92	o	o	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	4180	0	0.72
1438243105.179	68349	32	9	281	_	space	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	4461	0	0.72
1438243105.772	68349	32	10	594	y	y	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	5055	0	0.72
1438243106.209	68349	32	11	437	a	a	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	5492	0	0.72
1438243106.957	68349	32	12	748	d	d	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	6240	0	0.72
1438243107.675	68349	32	13	717	g	g	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	6957	0	0.72
1438243108.33	68349	32	14	655	n	n	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	7612	0	0.72
1438243108.517	68349	32	15	187	c	c	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	7799	0	0.72
1438243109.173	68349	32	16	657		BackSpace	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	8456	0	0.72
1438243109.641	68349	32	17	468	c	c	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	8924	0	0.72
1438243109.921	68349	32	18	279		BackSpace	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	9203	0	0.72
1438243110.015	68349	32	19	95	v	v	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	9298	0	0.72
1438243110.452	68349	32	20	436	_	space	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	9734	0	0.72
1438243110.701	68349	32	21	249	a	a	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	9983	0	0.72
1438243110.889	68349	32	22	188	u	u	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	10171	0	0.72
1438243110.982	68349	32	23	94	t	t	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	10265	0	0.72
1438243111.107	68349	32	24	125	t	t	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	10390	0	0.72
1438243111.201	68349	32	25	93	a	a	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	10483	0	0.72
1438243111.357	68349	32	26	157	a	a	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	10640	0	0.72
1438243111.918	68349	32	27	560	Shift_L	Shift_L	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	11200	0	0.72
1438243112.074	68349	32	28	156	?	question	Voitko yadgnv auttaa?	 21.13	 372.36	Voitko yadgnv auttaa?	Mix	11356	0	0.72
1438243113.104	68349	33	0	0	Shift_L	Shift_L	Onneksi qwcbcr olkoon.	 25.81	 367.49	Onneksi qwcbcr olkoon.	Mix	0	0	0.76
1438243113.197	68349	33	1	92	O	O	Onneksi qwcbcr olkoon.	 25.81	 367.49	Onneksi qwcbcr olkoon.	Mix	92	0	0.76
1438243113.416	68349	33	2	219	n	n	Onneksi qwcbcr olkoon.	 25.81	 367.49	Onneksi qwcbcr olkoon.	Mix	311	0	0.76
