input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441969307.576	216367	39	17	312	m	m	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	3838	0	0.77
1441969307.67	216367	39	18	94	e	e	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	3932	0	0.77
1441969307.888	216367	39	19	218	_	space	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	4150	0	0.77
1441969308.169	216367	39	20	280	f	f	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	4430	0	0.77
1441969308.512	216367	39	21	344	e	e	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	4774	0	0.77
1441969308.668	216367	39	22	156	e	e	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	4930	0	0.77
1441969308.793	216367	39	23	125	l	l	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5055	0	0.77
1441969308.918	216367	39	24	125	i	i	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5180	0	0.77
1441969309.074	216367	39	25	155	n	n	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5335	0	0.77
1441969309.198	216367	39	26	125	g	g	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5460	0	0.77
1441969309.292	216367	39	27	94	_	space	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5554	0	0.77
1441969309.417	216367	39	28	125	b	b	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5679	0	0.77
1441969309.604	216367	39	29	187	e	e	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5866	0	0.77
1441969309.729	216367	39	30	125	t	t	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	5991	0	0.77
1441969309.885	216367	39	31	156	t	t	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	6147	0	0.77
1441969310.01	216367	39	32	125	e	e	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	6272	0	0.77
1441969310.103	216367	39	33	93	r	r	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	6365	0	0.77
1441969310.415	216367	39	34	312	Shift_L	Shift_L	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	6677	0	0.77
1441969310.602	216367	39	35	187	?	question	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	6864	0	0.77
1441969311.039	216367	39	36	437		BackSpace	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	7301	0	0.77
1441969311.663	216367	39	37	624	Shift_L	Shift_L	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	7925	0	0.77
1441969311.944	216367	39	38	281	?	question	Are you vrphme feeling better?	 42.41	 133.00	Are you vrphme feeling better?	Mix	8206	0	0.77
1441969312.724	216367	40	0	0	Shift_L	Shift_L	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	0	0	0.88
1441969312.942	216367	40	1	217	A	A	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	217	0	0.88
1441969313.036	216367	40	2	95	r	r	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	312	0	0.88
1441969313.442	216367	40	3	405	e	e	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	717	0	0.88
1441969313.972	216367	40	4	530	_	space	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	1247	0	0.88
1441969314.128	216367	40	5	157	y	y	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	1404	0	0.88
1441969314.222	216367	40	6	93	o	o	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	1497	0	0.88
1441969314.315	216367	40	7	94	u	u	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	1591	0	0.88
1441969314.44	216367	40	8	125	_	space	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	1716	0	0.88
1441969314.596	216367	40	9	155	p	p	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	1871	0	0.88
1441969314.752	216367	40	10	157	r	r	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	2028	0	0.88
1441969315.47	216367	40	11	718	t	t	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	2746	0	0.88
1441969316	216367	40	12	530	i	i	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	3276	0	0.88
1441969316.468	216367	40	13	467		BackSpace	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	3743	0	0.88
1441969316.686	216367	40	14	219	o	o	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	3962	0	0.88
1441969316.874	216367	40	15	188	w	w	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	4150	0	0.88
1441969317.31	216367	40	16	435	z	z	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	4585	0	0.88
1441969317.716	216367	40	17	407	_	space	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	4992	0	0.88
1441969317.872	216367	40	18	156	b	b	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	5148	0	0.88
1441969318.059	216367	40	19	187	e	e	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	5335	0	0.88
1441969318.246	216367	40	20	187	i	i	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	5522	0	0.88
1441969318.434	216367	40	21	188	n	n	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	5710	0	0.88
1441969318.558	216367	40	22	124	g	g	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	5834	0	0.88
1441969318.683	216367	40	23	125	_	space	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	5959	0	0.88
1441969318.777	216367	40	24	93	a	a	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	6052	0	0.88
1441969318.87	216367	40	25	93	_	space	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	6145	0	0.88
1441969318.964	216367	40	26	95	b	b	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	6240	0	0.88
1441969319.12	216367	40	27	155	a	a	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	6395	0	0.88
1441969319.245	216367	40	28	125	b	b	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	6520	0	0.88
1441969319.401	216367	40	29	157	y	y	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	6677	0	0.88
1441969319.838	216367	40	30	437	Shift_L	Shift_L	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	7114	0	0.88
1441969319.994	216367	40	31	155	?	question	Are you prtowz being a baby?	 44.57	 165.52	Are you prtowz being a baby?	Mix	7269	0	0.88
1441969320.805	216367	41	0	0	Shift_L	Shift_L	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	0	0	0.88
1441969321.117	216367	41	1	312	I	I	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	312	0	0.88
1441969321.366	216367	41	2	248	_	space	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	560	0	0.88
1441969321.46	216367	41	3	94	a	a	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	654	0	0.88
1441969321.616	216367	41	4	156	m	m	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	810	0	0.88
1441969321.741	216367	41	5	125	_	space	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	935	0	0.88
1441969321.834	216367	41	6	94	o	o	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	1029	0	0.88
1441969321.99	216367	41	7	155	n	n	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	1184	0	0.88
1441969322.178	216367	41	8	188	_	space	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	1372	0	0.88
1441969322.708	216367	41	9	530	h	h	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	1902	0	0.88
1441969323.114	216367	41	10	407	y	y	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	2309	0	0.88
1441969323.55	216367	41	11	435	o	o	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	2744	0	0.88
1441969324.299	216367	41	12	749	h	h	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	3493	0	0.88
1441969324.642	216367	41	13	343	c	c	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	3836	0	0.88
1441969325.672	216367	41	14	1030	u	u	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	4866	0	0.88
1441969326.202	216367	41	15	530		BackSpace	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	5396	0	0.88
1441969326.421	216367	41	16	219	y	y	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	5615	0	0.88
1441969326.92	216367	41	17	500	_	space	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6115	0	0.88
1441969327.107	216367	41	18	187	m	m	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6302	0	0.88
1441969327.263	216367	41	19	155	y	y	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6457	0	0.88
1441969327.388	216367	41	20	125	_	space	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6582	0	0.88
1441969327.482	216367	41	21	95	w	w	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6677	0	0.88
1441969327.638	216367	41	22	155	a	a	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6832	0	0.88
1441969327.669	216367	41	23	31	y	y	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	6863	0	0.88
1441969328.106	216367	41	24	437	.	period	I am on hyohcy my way.	 34.52	 238.58	I am on hyohcy my way.	Mix	7300	0	0.88
1441969328.854	216367	42	0	0	Shift_L	Shift_L	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	0	0	0.88
1441969329.073	216367	42	1	218	W	W	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	218	0	0.88
1441969329.26	216367	42	2	187	e	e	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	405	0	0.88
1441969329.385	216367	42	3	125	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	530	0	0.88
1441969329.51	216367	42	4	125	c	c	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	655	0	0.88
1441969329.666	216367	42	5	156	a	a	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	811	0	0.88
1441969329.728	216367	42	6	62	n	n	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	873	0	0.88
1441969329.884	216367	42	7	156	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1029	0	0.88
1441969329.978	216367	42	8	94	h	h	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1123	0	0.88
1441969330.04	216367	42	9	62	a	a	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1185	0	0.88
1441969330.258	216367	42	10	218	v	v	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1403	0	0.88
1441969330.352	216367	42	11	94	e	e	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1497	0	0.88
1441969330.508	216367	42	12	156	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1653	0	0.88
1441969330.726	216367	42	13	218	y	y	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	1871	0	0.88
1441969331.007	216367	42	14	281	n	n	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	2152	0	0.88
1441969331.194	216367	42	15	187	u	u	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	2339	0	0.88
1441969332.536	216367	42	16	1342	q	q	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	3681	0	0.88
1441969332.973	216367	42	17	437	z	z	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	4118	0	0.88
1441969333.534	216367	42	18	561		BackSpace	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	4679	0	0.88
1441969333.659	216367	42	19	125	x	x	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	4804	0	0.88
1441969334.065	216367	42	20	406	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	5210	0	0.88
1441969334.252	216367	42	21	188	w	w	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	5398	0	0.88
1441969334.377	216367	42	22	125	i	i	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	5523	0	0.88
1441969334.658	216367	42	23	280	n	n	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	5803	0	0.88
1441969335.126	216367	42	24	468	e	e	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6271	0	0.88
1441969335.344	216367	42	25	219	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6490	0	0.88
1441969335.438	216367	42	26	93	a	a	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6583	0	0.88
1441969335.5	216367	42	27	62	n	n	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6645	0	0.88
1441969335.625	216367	42	28	125	d	d	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6770	0	0.88
1441969335.718	216367	42	29	93	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6863	0	0.88
1441969335.812	216367	42	30	94	c	c	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	6957	0	0.88
1441969336.03	216367	42	31	218	a	a	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	7175	0	0.88
1441969336.374	216367	42	32	344	t	t	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	7519	0	0.88
1441969336.654	216367	42	33	280	c	c	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	7799	0	0.88
1441969336.842	216367	42	34	188	h	h	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	7987	0	0.88
1441969336.998	216367	42	35	156	_	space	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	8143	0	0.88
1441969337.122	216367	42	36	124	u	u	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	8267	0	0.88
1441969337.278	216367	42	37	157	p	p	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	8424	0	0.88
1441969337.559	216367	42	38	280	.	period	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	8704	0	0.88
1441969337.559	216367	42	39	0	-	minus	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	8704	0	0.88
1441969338.277	216367	42	40	718		BackSpace	We can have ynuqx wine and catch up.	 44.58	 230.09	We can have ynuqx wine and catch up.	Mix	9422	0	0.88
1441969339.088	216367	43	0	0	Shift_L	Shift_L	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	0	0	0.86
1441969339.306	216367	43	1	217	T	T	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	217	0	0.86
1441969339.65	216367	43	2	345		BackSpace	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	562	0	0.86
1441969339.899	216367	43	3	248	p	p	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	810	0	0.86
1441969340.055	216367	43	4	157	l	l	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	967	0	0.86
1441969340.118	216367	43	5	62	e	e	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1029	0	0.86
1441969340.305	216367	43	6	188	a	a	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1217	0	0.86
1441969340.492	216367	43	7	187	s	s	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1404	0	0.86
1441969340.586	216367	43	8	93	e	e	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1497	0	0.86
1441969340.742	216367	43	9	157	_	space	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1654	0	0.86
1441969340.929	216367	43	10	186	s	s	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1840	0	0.86
1441969341.054	216367	43	11	125	e	e	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	1965	0	0.86
1441969341.147	216367	43	12	94	n	n	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	2059	0	0.86
1441969341.397	216367	43	13	250	_	space	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	2309	0	0.86
1441969341.958	216367	43	14	560		BackSpace	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	2869	0	0.86
1441969342.146	216367	43	15	188	d	d	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	3057	0	0.86
1441969342.333	216367	43	16	187	_	space	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	3244	0	0.86
1441969342.52	216367	43	17	187	b	b	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	3431	0	0.86
1441969342.832	216367	43	18	312	n	n	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	3743	0	0.86
1441969343.019	216367	43	19	187	a	a	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	3930	0	0.86
1441969343.269	216367	43	20	250	d	d	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	4180	0	0.86
1441969343.55	216367	43	21	281	t	t	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	4461	0	0.86
1441969343.955	216367	43	22	405	v	v	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	4866	0	0.86
1441969344.298	216367	43	23	344	_	space	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	5210	0	0.86
1441969344.454	216367	43	24	155	m	m	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	5365	0	0.86
1441969344.548	216367	43	25	95	e	e	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	5460	0	0.86
1441969344.704	216367	43	26	155	_	space	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	5615	0	0.86
1441969344.798	216367	43	27	95	a	a	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	5710	0	0.86
1441969344.954	216367	43	28	155	n	n	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	5865	0	0.86
1441969345.11	216367	43	29	156	_	space	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6021	0	0.86
1441969345.328	216367	43	30	219	e	e	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6240	0	0.86
1441969345.484	216367	43	31	155	m	m	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6395	0	0.86
1441969345.609	216367	43	32	125	a	a	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6520	0	0.86
1441969345.702	216367	43	33	93	i	i	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6613	0	0.86
1441969345.89	216367	43	34	189	l	l	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6802	0	0.86
1441969346.077	216367	43	35	186	.	period	please send bnadtv me an email.	 51.52	 100.31	please send bnadtv me an email.	Mix	6988	0	0.86
1441969346.826	216367	44	0	0	Shift_L	Shift_L	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	0	0	0.88
1441969347.075	216367	44	1	249	T	T	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	249	0	0.88
1441969347.231	216367	44	2	155	h	h	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	404	0	0.88
1441969347.325	216367	44	3	95	u	u	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	499	0	0.88
1441969347.512	216367	44	4	187	r	r	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	686	0	0.88
1441969347.699	216367	44	5	186	s	s	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	872	0	0.88
1441969347.918	216367	44	6	220	d	d	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	1092	0	0.88
1441969348.105	216367	44	7	187	a	a	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	1279	0	0.88
1441969348.261	216367	44	8	155	y	y	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	1434	0	0.88
1441969348.448	216367	44	9	187	_	space	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	1621	0	0.88
1441969348.51	216367	44	10	63	w	w	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	1684	0	0.88
1441969348.666	216367	44	11	155	o	o	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	1839	0	0.88
1441969349.197	216367	44	12	532	r	r	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	2371	0	0.88
1441969349.696	216367	44	13	499	k	k	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	2870	0	0.88
1441969349.821	216367	44	14	125	s	s	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	2995	0	0.88
1441969349.977	216367	44	15	156	_	space	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	3151	0	0.88
1441969350.164	216367	44	16	187	u	u	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	3338	0	0.88
1441969350.382	216367	44	17	217	c	c	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	3555	0	0.88
1441969350.632	216367	44	18	250	h	h	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	3805	0	0.88
1441969350.819	216367	44	19	188	e	e	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	3993	0	0.88
1441969351.038	216367	44	20	219	d	d	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	4212	0	0.88
1441969351.256	216367	44	21	218	t	t	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	4430	0	0.88
1441969351.443	216367	44	22	187	_	space	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	4617	0	0.88
1441969351.568	216367	44	23	125	b	b	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	4742	0	0.88
1441969351.755	216367	44	24	187	e	e	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	4929	0	0.88
1441969351.88	216367	44	25	125	t	t	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5054	0	0.88
1441969352.036	216367	44	26	156	t	t	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5210	0	0.88
1441969352.13	216367	44	27	94	e	e	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5304	0	0.88
1441969352.254	216367	44	28	123	r	r	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5427	0	0.88
1441969352.504	216367	44	29	250	_	space	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5677	0	0.88
1441969352.598	216367	44	30	95	f	f	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5772	0	0.88
1441969352.722	216367	44	31	123	o	o	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	5895	0	0.88
1441969352.91	216367	44	32	189	_	space	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	6084	0	0.88
1441969353.034	216367	44	33	123	m	m	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	6207	0	0.88
1441969353.409	216367	44	34	375		BackSpace	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	6582	0	0.88
1441969353.565	216367	44	35	157		BackSpace	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	6739	0	0.88
1441969353.658	216367	44	36	93	r	r	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	6832	0	0.88
1441969353.908	216367	44	37	250	_	space	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	7082	0	0.88
1441969354.095	216367	44	38	187	m	m	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	7269	0	0.88
1441969354.158	216367	44	39	63	e	e	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	7332	0	0.88
1441969354.345	216367	44	40	187	.	period	Thursday works uchedt better for me.	 55.86	  96.91	Thursday works uchedt better for me.	Mix	7519	0	0.88
1441969355.125	216367	45	0	0	Shift_L	Shift_L	I will be weqppe back Friday.	 24.59	 200.37	I will be weqppe back Friday.	Mix	0	0	0.55
