input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439199144.843	173269	18	15	218	d	d	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	2744	0	0.92
1439199145.28	173269	18	16	437	i	i	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	3181	0	0.92
1439199145.686	173269	18	17	407	s	s	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	3588	0	0.92
1439199145.904	173269	18	18	217	c	c	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	3805	0	0.92
1439199146.029	173269	18	19	125	u	u	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	3930	0	0.92
1439199146.185	173269	18	20	156	s	s	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	4086	0	0.92
1439199146.341	173269	18	21	157	s	s	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	4243	0	0.92
1439199146.622	173269	18	22	280	Shift_L	Shift_L	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	4523	0	0.92
1439199146.778	173269	18	23	157	?	question	Do we need to discuss?	 53.85	  91.77	Do we need to discuss?	Sentences	4680	0	0.92
1439199149.149	173269	19	0	0	Shift_L	Shift_L	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	0	0	0.90
1439199149.336	173269	19	1	187	A	A	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	187	0	0.90
1439199149.711	173269	19	2	375	r	r	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	562	0	0.90
1439199149.835	173269	19	3	124	e	e	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	686	0	0.90
1439199149.929	173269	19	4	93	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	779	0	0.90
1439199150.21	173269	19	5	282	y	y	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1061	0	0.90
1439199150.303	173269	19	6	93	o	o	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1154	0	0.90
1439199150.522	173269	19	7	219	u	u	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1373	0	0.90
1439199150.74	173269	19	8	218	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1591	0	0.90
1439199150.865	173269	19	9	125	g	g	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1716	0	0.90
1439199150.959	173269	19	10	94	o	o	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1810	0	0.90
1439199151.146	173269	19	11	186	i	i	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	1996	0	0.90
1439199151.302	173269	19	12	157	n	n	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	2153	0	0.90
1439199151.489	173269	19	13	187	g	g	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	2340	0	0.90
1439199151.551	173269	19	14	62	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	2402	0	0.90
1439199151.707	173269	19	15	156	t	t	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	2558	0	0.90
1439199151.832	173269	19	16	125	o	o	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	2683	0	0.90
1439199152.051	173269	19	17	219	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	2902	0	0.90
1439199152.363	173269	19	18	311	j	j	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	3213	0	0.90
1439199152.581	173269	19	19	219	o	o	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	3432	0	0.90
1439199152.581	173269	19	20	0	p	p	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	3432	0	0.90
1439199152.737	173269	19	21	156	i	i	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	3588	0	0.90
1439199152.924	173269	19	22	187	n	n	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	3775	0	0.90
1439199153.517	173269	19	23	593	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	4368	0	0.90
1439199153.829	173269	19	24	312	u	u	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	4680	0	0.90
1439199153.954	173269	19	25	125	s	s	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	4805	0	0.90
1439199154.047	173269	19	26	93	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	4898	0	0.90
1439199154.235	173269	19	27	187	f	f	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	5085	0	0.90
1439199154.328	173269	19	28	94	o	o	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	5179	0	0.90
1439199154.453	173269	19	29	125	r	r	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	5304	0	0.90
1439199155.732	173269	19	30	1279	_	space	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	6583	0	0.90
1439199155.951	173269	19	31	219	l	l	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	6802	0	0.90
1439199156.169	173269	19	32	217	u	u	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	7019	0	0.90
1439199156.387	173269	19	33	219	n	n	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	7238	0	0.90
1439199156.543	173269	19	34	156	h	h	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	7394	0	0.90
1439199157.667	173269	19	35	1124		BackSpace	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	8518	0	0.90
1439199158.353	173269	19	36	685	c	c	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	9203	0	0.90
1439199158.447	173269	19	37	95	h	h	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	9298	0	0.90
1439199158.79	173269	19	38	343	Shift_L	Shift_L	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	9641	0	0.90
1439199158.883	173269	19	39	92	?	question	Are you going to jopin us for lunch?	 43.15	 260.37	Are you going to jopin us for lunch?	Sentences	9733	0	0.90
1439199161.005	173269	20	0	0	Shift_L	Shift_L	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	0	0	0.97
1439199161.223	173269	20	1	217	T	T	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	217	0	0.97
1439199161.442	173269	20	2	219	h	h	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	436	0	0.97
1439199161.629	173269	20	3	187	u	u	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	623	0	0.97
1439199161.91	173269	20	4	281	r	r	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	904	0	0.97
1439199162.191	173269	20	5	281	s	s	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	1185	0	0.97
1439199163.532	173269	20	6	1341	d	d	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	2526	0	0.97
1439199163.751	173269	20	7	219	a	a	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	2745	0	0.97
1439199163.813	173269	20	8	62	y	y	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	2807	0	0.97
1439199164.031	173269	20	9	218	_	space	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	3025	0	0.97
1439199164.468	173269	20	10	437	w	w	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	3462	0	0.97
1439199164.593	173269	20	11	125	o	o	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	3587	0	0.97
1439199164.874	173269	20	12	281	r	r	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	3868	0	0.97
1439199165.03	173269	20	13	156	k	k	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	4024	0	0.97
1439199165.217	173269	20	14	187	d	d	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	4211	0	0.97
1439199165.279	173269	20	15	62	_	space	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	4273	0	0.97
1439199165.498	173269	20	16	219	b	b	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	4492	0	0.97
1439199165.623	173269	20	17	125	e	e	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	4617	0	0.97
1439199166.122	173269	20	18	499	t	t	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5116	0	0.97
1439199166.247	173269	20	19	125	t	t	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5241	0	0.97
1439199166.403	173269	20	20	157	e	e	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5398	0	0.97
1439199166.59	173269	20	21	186	r	r	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5584	0	0.97
1439199166.683	173269	20	22	93	_	space	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5677	0	0.97
1439199166.839	173269	20	23	156	f	f	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5833	0	0.97
1439199166.964	173269	20	24	125	o	o	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	5958	0	0.97
1439199167.058	173269	20	25	94	r	r	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	6052	0	0.97
1439199167.183	173269	20	26	125	_	space	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	6177	0	0.97
1439199167.37	173269	20	27	187	m	m	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	6364	0	0.97
1439199167.432	173269	20	28	62	e	e	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	6426	0	0.97
1439199168.087	173269	20	29	655	.	period	Thursday workd better for me.	 47.45	 248.83	Thursday workd better for me.	Sentences	7081	0	0.97
1439199169.835	173269	21	0	0	Shift_L	Shift_L	What is this?	 57.01	  85.25	What is this?	Sentences	0	0	0.87
1439199170.053	173269	21	1	217	W	W	What is this?	 57.01	  85.25	What is this?	Sentences	217	0	0.87
1439199170.396	173269	21	2	343	h	h	What is this?	 57.01	  85.25	What is this?	Sentences	560	0	0.87
1439199170.521	173269	21	3	125	a	a	What is this?	 57.01	  85.25	What is this?	Sentences	685	0	0.87
1439199170.615	173269	21	4	94	t	t	What is this?	 57.01	  85.25	What is this?	Sentences	779	0	0.87
1439199170.833	173269	21	5	218	_	space	What is this?	 57.01	  85.25	What is this?	Sentences	997	0	0.87
1439199171.02	173269	21	6	187	i	i	What is this?	 57.01	  85.25	What is this?	Sentences	1184	0	0.87
1439199171.145	173269	21	7	125	s	s	What is this?	 57.01	  85.25	What is this?	Sentences	1309	0	0.87
1439199171.239	173269	21	8	95	_	space	What is this?	 57.01	  85.25	What is this?	Sentences	1404	0	0.87
1439199171.488	173269	21	9	248	t	t	What is this?	 57.01	  85.25	What is this?	Sentences	1652	0	0.87
1439199171.582	173269	21	10	94	h	h	What is this?	 57.01	  85.25	What is this?	Sentences	1746	0	0.87
1439199171.769	173269	21	11	188	i	i	What is this?	 57.01	  85.25	What is this?	Sentences	1934	0	0.87
1439199171.894	173269	21	12	125	s	s	What is this?	 57.01	  85.25	What is this?	Sentences	2059	0	0.87
1439199172.237	173269	21	13	342	Shift_L	Shift_L	What is this?	 57.01	  85.25	What is this?	Sentences	2401	0	0.87
1439199172.362	173269	21	14	125	?	question	What is this?	 57.01	  85.25	What is this?	Sentences	2526	0	0.87
1439199174.452	173269	22	0	0	Shift_L	Shift_L	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	0	0	0.96
1439199174.608	173269	22	1	156	P	P	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	156	0	0.96
1439199174.796	173269	22	2	188	l	l	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	344	0	0.96
1439199174.983	173269	22	3	187	e	e	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	531	0	0.96
1439199175.232	173269	22	4	249	a	a	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	780	0	0.96
1439199175.42	173269	22	5	188	s	s	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	968	0	0.96
1439199175.576	173269	22	6	156	e	e	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1124	0	0.96
1439199175.638	173269	22	7	62	_	space	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1186	0	0.96
1439199175.794	173269	22	8	156	s	s	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1342	0	0.96
1439199175.981	173269	22	9	187	e	e	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1529	0	0.96
1439199176.106	173269	22	10	125	n	n	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1654	0	0.96
1439199176.2	173269	22	11	94	d	d	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1748	0	0.96
1439199176.324	173269	22	12	123	_	space	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	1871	0	0.96
1439199176.636	173269	22	13	313	m	m	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	2184	0	0.96
1439199176.761	173269	22	14	125	e	e	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	2309	0	0.96
1439199176.855	173269	22	15	94	_	space	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	2403	0	0.96
1439199177.042	173269	22	16	187	a	a	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	2590	0	0.96
1439199177.167	173269	22	17	125	n	n	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	2715	0	0.96
1439199177.323	173269	22	18	156	_	space	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	2871	0	0.96
1439199177.572	173269	22	19	249	e	e	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	3120	0	0.96
1439199177.666	173269	22	20	93	m	m	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	3213	0	0.96
1439199177.822	173269	22	21	157	a	a	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	3370	0	0.96
1439199177.916	173269	22	22	93	i	i	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	3463	0	0.96
1439199178.072	173269	22	23	157	l	l	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	3620	0	0.96
1439199178.29	173269	22	24	218	.	period	Please send me an email.	 71.91	  58.53	Please send me an email.	Sentences	3838	0	0.96
1439199180.474	173269	23	0	0	Shift_L	Shift_L	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	0	0	0.91
1439199180.724	173269	23	1	250	A	A	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	250	0	0.91
1439199180.942	173269	23	2	217	r	r	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	467	0	0.91
1439199181.067	173269	23	3	125	e	e	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	592	0	0.91
1439199181.16	173269	23	4	94	_	space	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	686	0	0.91
1439199181.441	173269	23	5	281	y	y	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	967	0	0.91
1439199181.566	173269	23	6	125	o	o	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	1092	0	0.91
1439199181.753	173269	23	7	187	u	u	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	1279	0	0.91
1439199181.972	173269	23	8	218	_	space	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	1497	0	0.91
1439199182.096	173269	23	9	124	b	b	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	1621	0	0.91
1439199182.19	173269	23	10	95	e	e	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	1716	0	0.91
1439199182.377	173269	23	11	187	i	i	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	1903	0	0.91
1439199182.564	173269	23	12	186	n	n	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2089	0	0.91
1439199182.72	173269	23	13	157	g	g	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2246	0	0.91
1439199182.814	173269	23	14	93	_	space	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2339	0	0.91
1439199183.001	173269	23	15	187	a	a	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2526	0	0.91
1439199183.032	173269	23	16	32	_	space	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2558	0	0.91
1439199183.282	173269	23	17	250	b	b	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2808	0	0.91
1439199183.376	173269	23	18	93	a	a	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2901	0	0.91
1439199183.438	173269	23	19	62	b	b	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	2963	0	0.91
1439199183.75	173269	23	20	313	y	y	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	3276	0	0.91
1439199184.062	173269	23	21	312	Shift_L	Shift_L	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	3588	0	0.91
1439199184.28	173269	23	22	217	?	question	Are you being a baby?	 63.07	  79.79	Are you being a baby?	Sentences	3805	0	0.91
1439199185.903	173269	24	0	0	Shift_L	Shift_L	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	0	0	0.95
1439199186.059	173269	24	1	155	H	H	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	155	0	0.95
1439199186.246	173269	24	2	187	a	a	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	342	0	0.95
1439199186.371	173269	24	3	125	v	v	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	467	0	0.95
1439199186.464	173269	24	4	93	e	e	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	560	0	0.95
1439199186.589	173269	24	5	125	_	space	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	685	0	0.95
1439199186.714	173269	24	6	125	a	a	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	810	0	0.95
1439199186.776	173269	24	7	62	_	space	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	872	0	0.95
1439199186.995	173269	24	8	219	g	g	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1091	0	0.95
1439199187.182	173269	24	9	187	r	r	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1278	0	0.95
1439199187.244	173269	24	10	62	e	e	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1340	0	0.95
1439199187.463	173269	24	11	219	a	a	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1559	0	0.95
1439199187.525	173269	24	12	62	t	t	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1621	0	0.95
1439199187.744	173269	24	13	219	_	space	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1840	0	0.95
1439199187.868	173269	24	14	124	t	t	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	1964	0	0.95
1439199188.056	173269	24	15	188	r	r	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	2152	0	0.95
1439199188.18	173269	24	16	124	i	i	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	2276	0	0.95
1439199188.336	173269	24	17	156	p	p	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	2432	0	0.95
1439199188.586	173269	24	18	250	.	period	Have a great trip.	 76.06	  58.52	Have a great trip.	Sentences	2682	0	0.95
1439199191.425	173269	25	0	0	Shift_L	Shift_L	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	0	0	0.91
1439199191.831	173269	25	1	406	D	D	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	406	0	0.91
1439199192.143	173269	25	2	311	i	i	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	717	0	0.91
1439199192.361	173269	25	3	219	d	d	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	936	0	0.91
1439199192.486	173269	25	4	125	_	space	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	1061	0	0.91
1439199192.642	173269	25	5	156	w	w	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	1217	0	0.91
1439199192.829	173269	25	6	187	e	e	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	1404	0	0.91
1439199192.923	173269	25	7	94	_	space	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	1498	0	0.91
1439199193.141	173269	25	8	218	g	g	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	1716	0	0.91
1439199193.235	173269	25	9	93	e	e	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	1809	0	0.91
1439199193.453	173269	25	10	219	t	t	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	2028	0	0.91
1439199193.516	173269	25	11	63	_	space	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	2091	0	0.91
1439199193.765	173269	25	12	249	o	o	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	2340	0	0.91
1439199193.952	173269	25	13	186	u	u	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	2526	0	0.91
1439199194.358	173269	25	14	407	r	r	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	2933	0	0.91
1439199194.701	173269	25	15	343	s	s	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	3276	0	0.91
1439199194.795	173269	25	16	94	_	space	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	3370	0	0.91
1439199194.982	173269	25	17	187	b	b	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	3557	0	0.91
1439199195.076	173269	25	18	94	a	a	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	3651	0	0.91
1439199195.356	173269	25	19	279	c	c	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	3930	0	0.91
1439199195.45	173269	25	20	95	k	k	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	4025	0	0.91
1439199195.731	173269	25	21	280	Shift_L	Shift_L	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	4305	0	0.91
1439199195.856	173269	25	22	125	?	question	Did we get ours back?	 54.18	 103.00	Did we get ours back?	Sentences	4430	0	0.91
1439199197.665	173269	26	0	0	Shift_L	Shift_L	How are you?	 47.01	 215.41	How are you?	Sentences	0	0	0.86
1439199197.821	173269	26	1	156	H	H	How are you?	 47.01	 215.41	How are you?	Sentences	156	0	0.86
1439199198.04	173269	26	2	219	o	o	How are you?	 47.01	 215.41	How are you?	Sentences	375	0	0.86
1439199198.196	173269	26	3	156	w	w	How are you?	 47.01	 215.41	How are you?	Sentences	531	0	0.86
1439199198.32	173269	26	4	123	_	space	How are you?	 47.01	 215.41	How are you?	Sentences	654	0	0.86
1439199198.445	173269	26	5	125	a	a	How are you?	 47.01	 215.41	How are you?	Sentences	779	0	0.86
1439199198.695	173269	26	6	250	r	r	How are you?	 47.01	 215.41	How are you?	Sentences	1029	0	0.86
1439199198.882	173269	26	7	188	e	e	How are you?	 47.01	 215.41	How are you?	Sentences	1217	0	0.86
1439199198.944	173269	26	8	62	_	space	How are you?	 47.01	 215.41	How are you?	Sentences	1279	0	0.86
1439199199.818	173269	26	9	874	y	y	How are you?	 47.01	 215.41	How are you?	Sentences	2153	0	0.86
1439199199.849	173269	26	10	31	o	o	How are you?	 47.01	 215.41	How are you?	Sentences	2184	0	0.86
1439199200.068	173269	26	11	219	u	u	How are you?	 47.01	 215.41	How are you?	Sentences	2403	0	0.86
1439199200.411	173269	26	12	343	Shift_L	Shift_L	How are you?	 47.01	 215.41	How are you?	Sentences	2746	0	0.86
1439199200.473	173269	26	13	62	?	question	How are you?	 47.01	 215.41	How are you?	Sentences	2808	0	0.86
1439199202.782	173269	27	0	0	Shift_L	Shift_L	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	0	0	0.95
1439199202.938	173269	27	1	155	S	S	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	155	0	0.95
1439199203.406	173269	27	2	468	e	e	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	623	0	0.95
1439199203.562	173269	27	3	156	e	e	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	779	0	0.95
1439199203.656	173269	27	4	94	_	space	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	873	0	0.95
1439199203.905	173269	27	5	249	y	y	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	1122	0	0.95
1439199203.999	173269	27	6	95	o	o	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	1217	0	0.95
1439199204.186	173269	27	7	187	u	u	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	1404	0	0.95
1439199204.404	173269	27	8	217	_	space	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	1621	0	0.95
1439199204.56	173269	27	9	156	o	o	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	1777	0	0.95
1439199204.748	173269	27	10	188	n	n	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	1965	0	0.95
1439199204.904	173269	27	11	156	_	space	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2121	0	0.95
1439199205.028	173269	27	12	125	t	t	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2246	0	0.95
1439199205.122	173269	27	13	93	h	h	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2339	0	0.95
1439199205.247	173269	27	14	125	e	e	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2464	0	0.95
1439199205.34	173269	27	15	93	_	space	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2557	0	0.95
1439199205.59	173269	27	16	250	t	t	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2807	0	0.95
1439199205.684	173269	27	17	94	h	h	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	2901	0	0.95
1439199205.902	173269	27	18	218	i	i	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	3119	0	0.95
1439199206.058	173269	27	19	157	r	r	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	3276	0	0.95
1439199206.557	173269	27	20	498	d	d	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	3774	0	0.95
1439199206.776	173269	27	21	219	.	period	See you on the third.	 60.11	 110.02	See you on the third.	Sentences	3993	0	0.95
