input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438770923.92	120778	5	3	95	h	h	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	437	0	0.79
1438770924.076	120778	5	4	155	d	d	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	592	0	0.79
1438770924.232	120778	5	5	157	ä	adiaeresis	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	749	0	0.79
1438770924.388	120778	5	6	155	ä	adiaeresis	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	904	0	0.79
1438770924.419	120778	5	7	31	n	n	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	935	0	0.79
1438770924.513	120778	5	8	94	_	space	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	1029	0	0.79
1438770925.262	120778	5	9	750	k	k	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	1779	0	0.79
1438770925.355	120778	5	10	92	h	h	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	1871	0	0.79
1438770925.574	120778	5	11	219	p	p	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	2090	0	0.79
1438770926.978	120778	5	12	1404	z	z	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	3494	0	0.79
1438770926.978	120778	5	13	0	<	less	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	3494	0	0.79
1438770927.539	120778	5	14	561		BackSpace	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	4055	0	0.79
1438770927.695	120778	5	15	156	z	z	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	4211	0	0.79
1438770928.382	120778	5	16	687		BackSpace	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	4898	0	0.79
1438770929.567	120778	5	17	1185	g	g	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	6083	0	0.79
1438770929.942	120778	5	18	375	p	p	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	6458	0	0.79
1438770930.347	120778	5	19	405	_	space	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	6863	0	0.79
1438770930.566	120778	5	20	219	k	k	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	7082	0	0.79
1438770930.659	120778	5	21	93	o	o	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	7175	0	0.79
1438770930.878	120778	5	22	219	l	l	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	7394	0	0.79
1438770930.94	120778	5	23	63	m	m	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	7457	0	0.79
1438770931.096	120778	5	24	155	a	a	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	7612	0	0.79
1438770931.252	120778	5	25	157	l	l	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	7769	0	0.79
1438770931.564	120778	5	26	311		BackSpace	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8080	0	0.79
1438770931.814	120778	5	27	250	n	n	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8330	0	0.79
1438770931.938	120778	5	28	124	n	n	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8454	0	0.79
1438770932.032	120778	5	29	95	e	e	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8549	0	0.79
1438770932.157	120778	5	30	125	l	l	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8674	0	0.79
1438770932.282	120778	5	31	125	l	l	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8799	0	0.79
1438770932.375	120778	5	32	92	a	a	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	8891	0	0.79
1438770932.594	120778	5	33	220	.	period	Nähdään khpzgp kolmannella.	 34.24	 315.99	Nähdään khpzgp kolmannella.	Mix	9111	0	0.79
1438770936.525	120778	6	0	0	Shift_R	Shift_R	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	0	0	0.76
1438770936.65	120778	6	1	125	Y	Y	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	125	0	0.76
1438770936.837	120778	6	2	186	m	m	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	311	0	0.76
1438770936.993	120778	6	3	156	m	m	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	467	0	0.76
1438770937.024	120778	6	4	31	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	498	0	0.76
1438770937.149	120778	6	5	125	r	r	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	623	0	0.76
1438770937.742	120778	6	6	594	s	s	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	1217	0	0.76
1438770937.898	120778	6	7	155	t	t	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	1372	0	0.76
1438770938.054	120778	6	8	156	i	i	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	1528	0	0.76
1438770938.49	120778	6	9	436		BackSpace	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	1964	0	0.76
1438770938.646	120778	6	10	156		BackSpace	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	2120	0	0.76
1438770939.052	120778	6	11	406	i	i	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	2526	0	0.76
1438770939.208	120778	6	12	156	t	t	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	2682	0	0.76
1438770939.364	120778	6	13	156	k	k	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	2838	0	0.76
1438770939.458	120778	6	14	94	ö	odiaeresis	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	2932	0	0.76
1438770939.957	120778	6	15	499	_	space	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	3431	0	0.76
1438770940.643	120778	6	16	686	p	p	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	4117	0	0.76
1438770940.706	120778	6	17	63	s	s	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	4180	0	0.76
1438770940.924	120778	6	18	218	h	h	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	4398	0	0.76
1438770941.049	120778	6	19	125	e	e	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	4523	0	0.76
1438770941.361	120778	6	20	312	g	g	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	4835	0	0.76
1438770941.486	120778	6	21	125	o	o	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	4960	0	0.76
1438770941.704	120778	6	22	218	_	space	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	5178	0	0.76
1438770942.11	120778	6	23	406	t	t	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	5584	0	0.76
1438770942.484	120778	6	24	374		BackSpace	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	5958	0	0.76
1438770942.64	120778	6	25	157	s	s	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6115	0	0.76
1438770942.765	120778	6	26	125	i	i	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6240	0	0.76
1438770942.858	120778	6	27	92	n	n	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6332	0	0.76
1438770942.952	120778	6	28	94	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6426	0	0.76
1438770943.046	120778	6	29	94	_	space	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6520	0	0.76
1438770943.326	120778	6	30	280	t	t	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6800	0	0.76
1438770943.42	120778	6	31	94	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	6894	0	0.76
1438770943.545	120778	6	32	125	m	m	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	7019	0	0.76
1438770943.67	120778	6	33	125	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	7144	0	0.76
1438770943.857	120778	6	34	188	n	n	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	7332	0	0.76
1438770944.013	120778	6	35	155	Shift_R	Shift_R	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	7487	0	0.76
1438770944.294	120778	6	36	281	Shift_R	Shift_R	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	7768	0	0.76
1438770944.512	120778	6	37	218	?	question	Ymmärsitkö pshego sinä tämän?	 42.07	 151.67	Ymmärsitkö pshego sinä tämän?	Mix	7986	0	0.76
1438770949.286	120778	7	0	0	Shift_R	Shift_R	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	0	0.112903225806452	0.76
1438770949.41	120778	7	1	124	M	M	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	124	0.112903225806452	0.76
1438770949.598	120778	7	2	188	i	i	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	312	0.112903225806452	0.76
1438770949.691	120778	7	3	92	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	404	0.112903225806452	0.76
1438770949.785	120778	7	4	95	k	k	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	499	0.112903225806452	0.76
1438770949.847	120778	7	5	61	ä	adiaeresis	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	560	0.112903225806452	0.76
1438770950.034	120778	7	6	187	l	l	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	747	0.112903225806452	0.76
1438770950.128	120778	7	7	95	a	a	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	842	0.112903225806452	0.76
1438770950.222	120778	7	8	93	i	i	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	935	0.112903225806452	0.76
1438770950.409	120778	7	9	187	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	1122	0.112903225806452	0.76
1438770950.471	120778	7	10	62	e	e	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	1184	0.112903225806452	0.76
1438770950.565	120778	7	11	95	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	1279	0.112903225806452	0.76
1438770950.69	120778	7	12	125	_	space	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	1404	0.112903225806452	0.76
1438770952.062	120778	7	13	1372	j	j	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	2776	0.112903225806452	0.76
1438770952.25	120778	7	14	187	f	f	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	2963	0.112903225806452	0.76
1438770952.406	120778	7	15	156	l	l	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	3119	0.112903225806452	0.76
1438770952.624	120778	7	16	219	u	u	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	3338	0.112903225806452	0.76
1438770952.749	120778	7	17	125	r	r	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	3463	0.112903225806452	0.76
1438770952.905	120778	7	18	155	m	m	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	3618	0.112903225806452	0.76
1438770953.342	120778	7	19	437	_	space	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4055	0.112903225806452	0.76
1438770953.56	120778	7	20	218	t	t	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4273	0.112903225806452	0.76
1438770953.654	120778	7	21	95	u	u	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4368	0.112903225806452	0.76
1438770953.81	120778	7	22	155	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4523	0.112903225806452	0.76
1438770953.966	120778	7	23	157	m	m	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4680	0.112903225806452	0.76
1438770953.966	120778	7	24	0	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4680	0.112903225806452	0.76
1438770954.028	120778	7	25	62	e	e	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4742	0.112903225806452	0.76
1438770954.122	120778	7	26	93	l	l	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4835	0.112903225806452	0.76
1438770954.246	120778	7	27	125	m	m	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	4960	0.112903225806452	0.76
1438770954.34	120778	7	28	93	a	a	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	5053	0.112903225806452	0.76
1438770954.558	120778	7	29	219	Shift_R	Shift_R	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	5272	0.112903225806452	0.76
1438770954.652	120778	7	30	93	?	question	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	5365	0.112903225806452	0.76
1438770954.995	120778	7	31	343		BackSpace	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	5708	0.112903225806452	0.76
1438770955.869	120778	7	32	874		BackSpace	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	6582	0.112903225806452	0.76
1438770956.493	120778	7	33	625	u	u	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	7207	0.112903225806452	0.76
1438770956.68	120778	7	34	187	m	m	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	7394	0.112903225806452	0.76
1438770956.805	120778	7	35	125	m	m	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	7519	0.112903225806452	0.76
1438770957.086	120778	7	36	280		BackSpace	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	7799	0.112903225806452	0.76
1438770957.179	120778	7	37	93		BackSpace	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	7892	0.112903225806452	0.76
1438770957.398	120778	7	38	219	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8111	0.112903225806452	0.76
1438770957.522	120778	7	39	125	n	n	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8236	0.112903225806452	0.76
1438770957.616	120778	7	40	93	e	e	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8329	0.112903225806452	0.76
1438770957.803	120778	7	41	187	l	l	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8516	0.112903225806452	0.76
1438770958.022	120778	7	42	220	m	m	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8736	0.112903225806452	0.76
1438770958.115	120778	7	43	92	a	a	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8828	0.112903225806452	0.76
1438770958.24	120778	7	44	125	Shift_R	Shift_R	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	8953	0.112903225806452	0.76
1438770958.334	120778	7	45	95	?	question	Minkälainen jflurm tunmnelmunnelma?	 45.09	 233.52	Minkälainen jflurm tunnelma?	Mix	9048	0.112903225806452	0.76
1438770960.892	120778	8	0	0	Shift_R	Shift_R	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	0	0	0.77
1438770961.079	120778	8	1	187	A	A	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	187	0	0.77
1438770961.298	120778	8	2	219	i	i	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	406	0	0.77
1438770961.89	120778	8	3	592	o	o	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	998	0	0.77
1438770961.984	120778	8	4	94	i	i	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	1092	0	0.77
1438770962.171	120778	8	5	187	n	n	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	1279	0	0.77
1438770962.452	120778	8	6	280	_	space	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	1559	0	0.77
1438770963.388	120778	8	7	937	d	d	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	2496	0	0.77
1438770963.45	120778	8	8	62	a	a	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	2558	0	0.77
1438770963.731	120778	8	9	280	w	w	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	2838	0	0.77
1438770963.95	120778	8	10	220	u	u	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	3058	0	0.77
1438770964.355	120778	8	11	405	c	c	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	3463	0	0.77
1438770964.355	120778	8	12	0	v	v	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	3463	0	0.77
1438770964.698	120778	8	13	342		BackSpace	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	3805	0	0.77
1438770964.979	120778	8	14	282	v	v	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	4087	0	0.77
1438770965.198	120778	8	15	218		BackSpace	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	4305	0	0.77
1438770965.354	120778	8	16	157		BackSpace	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	4462	0	0.77
1438770965.478	120778	8	17	123	v	v	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	4585	0	0.77
1438770965.572	120778	8	18	95	a	a	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	4680	0	0.77
1438770965.79	120778	8	19	218	_	space	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	4898	0	0.77
1438770966.258	120778	8	20	467	o	o	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	5365	0	0.77
1438770966.352	120778	8	21	95	s	s	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	5460	0	0.77
1438770966.446	120778	8	22	94	a	a	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	5554	0	0.77
1438770966.57	120778	8	23	123	l	l	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	5677	0	0.77
1438770966.664	120778	8	24	95	l	l	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	5772	0	0.77
1438770966.882	120778	8	25	218	i	i	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	5990	0	0.77
1438770967.382	120778	8	26	500	s	s	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	6490	0	0.77
1438770967.694	120778	8	27	312	t	t	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	6802	0	0.77
1438770968.006	120778	8	28	312	u	u	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	7114	0	0.77
1438770968.099	120778	8	29	93	a	a	Aioin dawuva osallistua	 36.63	 189.98	Aioin dawuva osallistua	Mix	7207	0	0.77
1438770972.966	120778	9	0	0	Shift_R	Shift_R	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	0	0	0.77
1438770973.622	120778	9	1	655	T	T	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	655	0	0.77
1438770973.809	120778	9	2	187	u	u	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	842	0	0.77
1438770973.871	120778	9	3	62	o	o	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	904	0	0.77
1438770973.996	120778	9	4	125	_	space	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	1029	0	0.77
1438770974.09	120778	9	5	94	Shift_R	Shift_R	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	1123	0	0.77
1438770974.277	120778	9	6	187	I	I	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	1310	0	0.77
1438770974.277	120778	9	7	0	O	O	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	1310	0	0.77
1438770974.776	120778	9	8	499		BackSpace	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	1809	0	0.77
1438770975.057	120778	9	9	281		BackSpace	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	2090	0	0.77
1438770975.369	120778	9	10	312	l	l	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	2402	0	0.77
1438770975.743	120778	9	11	374	i	i	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	2776	0	0.77
1438770976.024	120778	9	12	281	e	e	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	3057	0	0.77
1438770976.18	120778	9	13	156	n	n	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	3213	0	0.77
1438770976.367	120778	9	14	188	e	e	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	3401	0	0.77
1438770976.492	120778	9	15	125	e	e	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	3526	0	0.77
1438770976.586	120778	9	16	93	_	space	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	3619	0	0.77
1438770977.678	120778	9	17	1092	d	d	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	4711	0	0.77
1438770977.896	120778	9	18	218	f	f	Tuo lienee dfzoua oikean vastaus.	 32.39	 300.48	Tuo lienee dfzoua oikean vastaus.	Mix	4929	0	0.77
