input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439544447	267678	39	7	125	k	k	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	842	0	0.94
1439544447	267678	39	8	187	o	o	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1029	0	0.94
1439544447	267678	39	9	125	_	space	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1154	0	0.94
1439544448	267678	39	10	186	o	o	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1340	0	0.94
1439544448	267678	39	11	156	m	m	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1496	0	0.94
1439544448	267678	39	12	94	a	a	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1590	0	0.94
1439544448	267678	39	13	125	m	m	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1715	0	0.94
1439544448	267678	39	14	156	m	m	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1871	0	0.94
1439544448	267678	39	15	125	e	e	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	1996	0	0.94
1439544448	267678	39	16	124	_	space	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	2120	0	0.94
1439544449	267678	39	17	219	k	k	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	2339	0	0.94
1439544449	267678	39	18	218	m	m	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	2557	0	0.94
1439544450	267678	39	19	1123	r	r	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	3680	0	0.94
1439544451	267678	39	20	999	y	y	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	4679	0	0.94
1439544451	267678	39	21	312	n	n	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	4991	0	0.94
1439544452	267678	39	22	405	j	j	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	5396	0	0.94
1439544452	267678	39	23	250	_	space	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	5646	0	0.94
1439544452	267678	39	24	156	t	t	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	5802	0	0.94
1439544452	267678	39	25	94	a	a	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	5896	0	0.94
1439544452	267678	39	26	156	k	k	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6052	0	0.94
1439544452	267678	39	27	125	a	a	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6177	0	0.94
1439544452	267678	39	28	93	i	i	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6270	0	0.94
1439544453	267678	39	29	95	s	s	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6365	0	0.94
1439544453	267678	39	30	92	i	i	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6457	0	0.94
1439544453	267678	39	31	156	n	n	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6613	0	0.94
1439544453	267678	39	32	344	Shift_L	Shift_L	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	6957	0	0.94
1439544453	267678	39	33	187	?	question	Saimmeko omamme kmrynj takaisin?	 52.07	 231.29	Saimmeko omamme kmrynj takaisin?	Mix	7144	0	0.94
1439544454	267678	40	0	0	Shift_L	Shift_L	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	0	0	0.90
1439544454	267678	40	1	281	O	O	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	281	0	0.90
1439544455	267678	40	2	186	t	t	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	467	0	0.90
1439544455	267678	40	3	125	a	a	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	592	0	0.90
1439544455	267678	40	4	95	_	space	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	687	0	0.90
1439544455	267678	40	5	187	m	m	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	874	0	0.90
1439544455	267678	40	6	125	i	i	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	999	0	0.90
1439544455	267678	40	7	155	t	t	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	1154	0	0.90
1439544455	267678	40	8	94	ä	adiaeresis	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	1248	0	0.90
1439544456	267678	40	9	250	_	space	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	1498	0	0.90
1439544456	267678	40	10	156	a	a	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	1654	0	0.90
1439544456	267678	40	11	624	v	v	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	2278	0	0.90
1439544457	267678	40	12	437		BackSpace	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	2715	0	0.90
1439544457	267678	40	13	623	w	w	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	3338	0	0.90
1439544459	267678	40	14	1280	n	n	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	4618	0	0.90
1439544459	267678	40	15	686	j	j	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	5304	0	0.90
1439544460	267678	40	16	656	v	v	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	5960	0	0.90
1439544462	267678	40	17	1684	d	d	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	7644	0	0.90
1439544462	267678	40	18	250	_	space	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	7894	0	0.90
1439544462	267678	40	19	250	v	v	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8144	0	0.90
1439544462	267678	40	20	62	a	a	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8206	0	0.90
1439544462	267678	40	21	93	i	i	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8299	0	0.90
1439544463	267678	40	22	125	n	n	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8424	0	0.90
1439544463	267678	40	23	155	_	space	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8579	0	0.90
1439544463	267678	40	24	95	v	v	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8674	0	0.90
1439544463	267678	40	25	94	o	o	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8768	0	0.90
1439544463	267678	40	26	61	i	i	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8829	0	0.90
1439544463	267678	40	27	157	t	t	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	8986	0	0.90
1439544463	267678	40	28	312	.	period	Ota mitä awnjvd vain voit.	 32.27	 379.34	Ota mitä awnjvd vain voit.	Mix	9298	0	0.90
1439544464	267678	41	0	0	Shift_L	Shift_L	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	0	0	0.88
1439544465	267678	41	1	592	Y	Y	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	592	0	0.88
1439544465	267678	41	2	500	m	m	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	1092	0	0.88
1439544466	267678	41	3	187	m	m	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	1279	0	0.88
1439544466	267678	41	4	156	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	1435	0	0.88
1439544466	267678	41	5	93	r	r	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	1528	0	0.88
1439544466	267678	41	6	188	s	s	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	1716	0	0.88
1439544466	267678	41	7	187	i	i	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	1903	0	0.88
1439544467	267678	41	8	686	t	t	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	2589	0	0.88
1439544467	267678	41	9	125	k	k	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	2714	0	0.88
1439544468	267678	41	10	686	ö	odiaeresis	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	3400	0	0.88
1439544468	267678	41	11	718	_	space	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	4118	0	0.88
1439544469	267678	41	12	281	p	p	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	4399	0	0.88
1439544469	267678	41	13	374	s	s	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	4773	0	0.88
1439544469	267678	41	14	343	h	h	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	5116	0	0.88
1439544472	267678	41	15	2559	e	e	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	7675	0	0.88
1439544472	267678	41	16	499	g	g	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	8174	0	0.88
1439544473	267678	41	17	156	o	o	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	8330	0	0.88
1439544473	267678	41	18	343	_	space	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	8673	0	0.88
1439544473	267678	41	19	280	i	i	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	8953	0	0.88
1439544474	267678	41	20	375		BackSpace	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	9328	0	0.88
1439544474	267678	41	21	125	s	s	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	9453	0	0.88
1439544474	267678	41	22	156	i	i	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	9609	0	0.88
1439544474	267678	41	23	125	n	n	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	9734	0	0.88
1439544474	267678	41	24	406	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	10140	0	0.88
1439544475	267678	41	25	218	_	space	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	10358	0	0.88
1439544475	267678	41	26	156	t	t	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	10514	0	0.88
1439544475	267678	41	27	94	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	10608	0	0.88
1439544475	267678	41	28	124	m	m	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	10732	0	0.88
1439544475	267678	41	29	94	ä	adiaeresis	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	10826	0	0.88
1439544475	267678	41	30	187	n	n	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	11013	0	0.88
1439544476	267678	41	31	406	Shift_L	Shift_L	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	11419	0	0.88
1439544476	267678	41	32	187	?	question	Ymmärsitkö pshego sinä tämän?	 28.95	 442.02	Ymmärsitkö pshego sinä tämän?	Mix	11606	0	0.88
1439544477	267678	42	0	0	Shift_L	Shift_L	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	0	0	0.94
1439544477	267678	42	1	156	K	K	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	156	0	0.94
1439544477	267678	42	2	156	u	u	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	312	0	0.94
1439544477	267678	42	3	94	i	i	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	406	0	0.94
1439544477	267678	42	4	156	n	n	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	562	0	0.94
1439544478	267678	42	5	62	k	k	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	624	0	0.94
1439544478	267678	42	6	125	a	a	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	749	0	0.94
1439544478	267678	42	7	125	_	space	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	874	0	0.94
1439544478	267678	42	8	155	p	p	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1029	0	0.94
1439544478	267678	42	9	125	e	e	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1154	0	0.94
1439544478	267678	42	10	93	l	l	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1247	0	0.94
1439544478	267678	42	11	157	l	l	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1404	0	0.94
1439544478	267678	42	12	93	e	e	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1497	0	0.94
1439544479	267678	42	13	125	i	i	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1622	0	0.94
1439544479	267678	42	14	219	l	l	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	1841	0	0.94
1439544480	267678	42	15	967	e	e	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	2808	0	0.94
1439544480	267678	42	16	437	n	n	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	3245	0	0.94
1439544480	267678	42	17	186	_	space	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	3431	0	0.94
1439544481	267678	42	18	781	g	g	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	4212	0	0.94
1439544482	267678	42	19	843	v	v	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	5055	0	0.94
1439544483	267678	42	20	810	j	j	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	5865	0	0.94
1439544484	267678	42	21	1561	b	b	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	7426	0	0.94
1439544485	267678	42	22	780	h	h	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	8206	0	0.94
1439544486	267678	42	23	685	j	j	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	8891	0	0.94
1439544486	267678	42	24	188	_	space	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	9079	0	0.94
1439544486	267678	42	25	187	k	k	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	9266	0	0.94
1439544486	267678	42	26	62	a	a	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	9328	0	0.94
1439544486	267678	42	27	125	n	n	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	9453	0	0.94
1439544487	267678	42	28	438	s	s	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	9891	0	0.94
1439544487	267678	42	29	125	s	s	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	10016	0	0.94
1439544487	267678	42	30	124	a	a	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	10140	0	0.94
1439544488	267678	42	31	500	s	s	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	10640	0	0.94
1439544488	267678	42	32	123	i	i	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	10763	0	0.94
1439544488	267678	42	33	375	Shift_L	Shift_L	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	11138	0	0.94
1439544489	267678	42	34	530	!	exclam	Kuinka pelleilen gvjbhj kanssasi!	 32.91	 344.17	Kuinka pelleilen gvjbhj kanssasi!	Mix	11668	0	0.94
1439544490	267678	43	0	0	Shift_L	Shift_L	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	0	0	0.90
1439544490	267678	43	1	218	M	M	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	218	0	0.90
1439544490	267678	43	2	219	i	i	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	437	0	0.90
1439544490	267678	43	3	124	s	s	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	561	0	0.90
1439544491	267678	43	4	125	s	s	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	686	0	0.90
1439544491	267678	43	5	94	ä	adiaeresis	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	780	0	0.90
1439544491	267678	43	6	156	_	space	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	936	0	0.90
1439544491	267678	43	7	249	e	e	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	1185	0	0.90
1439544492	267678	43	8	1030	v	v	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	2215	0	0.90
1439544492	267678	43	9	125	v	v	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	2340	0	0.90
1439544493	267678	43	10	780	p	p	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	3120	0	0.90
1439544493	267678	43	11	405	h	h	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	3525	0	0.90
1439544494	267678	43	12	780	q	q	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	4305	0	0.90
1439544495	267678	43	13	344	_	space	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	4649	0	0.90
1439544495	267678	43	14	218	o	o	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	4867	0	0.90
1439544495	267678	43	15	156	l	l	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	5023	0	0.90
1439544495	267678	43	16	94	e	e	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	5117	0	0.90
1439544495	267678	43	17	187	t	t	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	5304	0	0.90
1439544496	267678	43	18	312	Shift_L	Shift_L	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	5616	0	0.90
1439544496	267678	43	19	405	?	question	Missä evvphq olet?	 33.88	 265.24	Missä evvphq olet?	Mix	6021	0	0.90
1439544497	267678	44	0	0	Shift_L	Shift_L	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	0	0	0.96
1439544497	267678	44	1	94	L	L	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	94	0	0.96
1439544497	267678	44	2	186	ä	adiaeresis	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	280	0	0.96
1439544497	267678	44	3	157	h	h	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	437	0	0.96
1439544497	267678	44	4	187	e	e	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	624	0	0.96
1439544498	267678	44	5	593	t	t	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	1217	0	0.96
1439544498	267678	44	6	125	i	i	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	1342	0	0.96
1439544498	267678	44	7	187	n	n	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	1529	0	0.96
1439544499	267678	44	8	155	_	space	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	1684	0	0.96
1439544499	267678	44	9	95	s	s	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	1779	0	0.96
1439544499	267678	44	10	155	e	e	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	1934	0	0.96
1439544499	267678	44	11	93	n	n	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	2027	0	0.96
1439544499	267678	44	12	187	_	space	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	2214	0	0.96
1439544499	267678	44	13	188	j	j	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	2402	0	0.96
1439544499	267678	44	14	219	k	k	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	2621	0	0.96
1439544501	267678	44	15	1122	g	g	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	3743	0	0.96
1439544503	267678	44	16	1935	a	a	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	5678	0	0.96
1439544503	267678	44	17	592	q	q	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	6270	0	0.96
1439544504	267678	44	18	1249	e	e	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	7519	0	0.96
1439544505	267678	44	19	188	_	space	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	7707	0	0.96
1439544505	267678	44	20	187	h	h	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	7894	0	0.96
1439544505	267678	44	21	125	ä	adiaeresis	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8019	0	0.96
1439544505	267678	44	22	155	n	n	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8174	0	0.96
1439544505	267678	44	23	62	e	e	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8236	0	0.96
1439544505	267678	44	24	95	l	l	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8331	0	0.96
1439544505	267678	44	25	123	l	l	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8454	0	0.96
1439544505	267678	44	26	157	e	e	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8611	0	0.96
1439544506	267678	44	27	188	.	period	Lähetin sen jkgaqe hänelle.	 35.46	 435.60	Lähetin sen jkgaqe hänelle.	Mix	8799	0	0.96
1439544507	267678	45	0	0	Shift_L	Shift_L	Pitääkö meidän zydfzz jutella?	 30.81	 356.31	Pitääkö meidän zydfzz jutella?	Mix	0	0	0.88
1439544507	267678	45	1	250	P	P	Pitääkö meidän zydfzz jutella?	 30.81	 356.31	Pitääkö meidän zydfzz jutella?	Mix	250	0	0.88
1439544507	267678	45	2	187	i	i	Pitääkö meidän zydfzz jutella?	 30.81	 356.31	Pitääkö meidän zydfzz jutella?	Mix	437	0	0.88
