input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1439468736.558	934313	25	20	187	s	s	Why dp yrchgp you ask?	 34.67	 233.72	Why dp yrchgp you ask?	Mix	6833	0	0.92
1439468736.683	934313	25	21	125	k	k	Why dp yrchgp you ask?	 34.67	 233.72	Why dp yrchgp you ask?	Mix	6958	0	0.92
1439468736.839	934313	25	22	156	Shift_L	Shift_L	Why dp yrchgp you ask?	 34.67	 233.72	Why dp yrchgp you ask?	Mix	7114	0	0.92
1439468736.995	934313	25	23	155	?	question	Why dp yrchgp you ask?	 34.67	 233.72	Why dp yrchgp you ask?	Mix	7269	0	0.92
1439468738.399	934313	26	0	0	Shift_L	Shift_L	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	0	0	0.75
1439468738.742	934313	26	1	343	W	W	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	343	0	0.75
1439468739.023	934313	26	2	281	h	h	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	624	0	0.75
1439468739.179	934313	26	3	155	e	e	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	779	0	0.75
1439468739.366	934313	26	4	188	r	r	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	967	0	0.75
1439468739.46	934313	26	5	94	e	e	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	1061	0	0.75
1439468739.678	934313	26	6	218	_	space	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	1279	0	0.75
1439468739.928	934313	26	7	250	a	a	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	1529	0	0.75
1439468740.146	934313	26	8	217	r	r	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	1746	0	0.75
1439468740.24	934313	26	9	95	e	e	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	1841	0	0.75
1439468740.427	934313	26	10	187	_	space	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	2028	0	0.75
1439468741.612	934313	26	11	1185	e	e	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	3213	0	0.75
1439468741.893	934313	26	12	280	v	v	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	3493	0	0.75
1439468742.049	934313	26	13	157	v	v	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	3650	0	0.75
1439468743.391	934313	26	14	1342	p	p	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	4992	0	0.75
1439468743.734	934313	26	15	343	h	h	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	5335	0	0.75
1439468744.015	934313	26	16	281	q	q	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	5616	0	0.75
1439468744.545	934313	26	17	530	_	space	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	6146	0	0.75
1439468745.232	934313	26	18	687	y	y	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	6833	0	0.75
1439468745.419	934313	26	19	186	e	e	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	7019	0	0.75
1439468746.043	934313	26	20	625	u	u	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	7644	0	0.75
1439468746.23	934313	26	21	187	Shift_L	Shift_L	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	7831	0	0.75
1439468746.386	934313	26	22	155	?	question	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	7986	0	0.75
1439468747.104	934313	26	23	719		BackSpace	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	8705	0	0.75
1439468747.291	934313	26	24	186		BackSpace	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	8891	0	0.75
1439468748.882	934313	26	25	1592	u	u	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	10483	0	0.75
1439468749.194	934313	26	26	312	Shift_L	Shift_L	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	10795	0	0.75
1439468749.35	934313	26	27	155	?	question	Where are evvphq yeu?	 21.92	 390.98	Where are evvphq yeu?	Mix	10950	0	0.75
1439468760.988	934313	27	0	0	Shift_L	Shift_L	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	0	0	0.90
1439468761.268	934313	27	1	279	T	T	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	279	0	0.90
1439468761.456	934313	27	2	189	a	a	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	468	0	0.90
1439468761.643	934313	27	3	186	k	k	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	654	0	0.90
1439468761.768	934313	27	4	125	e	e	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	779	0	0.90
1439468761.955	934313	27	5	188	_	space	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	967	0	0.90
1439468762.298	934313	27	6	343	w	w	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	1310	0	0.90
1439468762.485	934313	27	7	186	h	h	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	1496	0	0.90
1439468762.766	934313	27	8	282	a	a	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	1778	0	0.90
1439468763.047	934313	27	9	281	y	y	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	2059	0	0.90
1439468763.421	934313	27	10	374		BackSpace	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	2433	0	0.90
1439468763.64	934313	27	11	219	t	t	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	2652	0	0.90
1439468763.889	934313	27	12	249	_	space	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	2901	0	0.90
1439468764.388	934313	27	13	499	a	a	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	3400	0	0.90
1439468764.607	934313	27	14	219	w	w	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	3619	0	0.90
1439468764.856	934313	27	15	249	n	n	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	3868	0	0.90
1439468765.668	934313	27	16	812	j	j	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	4680	0	0.90
1439468765.948	934313	27	17	280	v	v	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	4960	0	0.90
1439468766.385	934313	27	18	437	_	space	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	5397	0	0.90
1439468767.04	934313	27	19	655	y	y	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	6052	0	0.90
1439468767.321	934313	27	20	281	o	o	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	6333	0	0.90
1439468767.508	934313	27	21	186	u	u	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	6519	0	0.90
1439468767.696	934313	27	22	189	_	space	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	6708	0	0.90
1439468768.039	934313	27	23	343	c	c	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7051	0	0.90
1439468768.195	934313	27	24	156	a	a	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7207	0	0.90
1439468768.32	934313	27	25	125	n	n	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7332	0	0.90
1439468768.413	934313	27	26	93	_	space	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7425	0	0.90
1439468768.663	934313	27	27	250	g	g	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7675	0	0.90
1439468768.756	934313	27	28	93	e	e	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7768	0	0.90
1439468768.944	934313	27	29	188	t	t	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	7956	0	0.90
1439468769.193	934313	27	30	249	.	period	Take what awnjv you can get.	 39.49	 157.17	Take what awnjv you can get.	Mix	8205	0	0.90
1439468770.878	934313	28	0	0	Shift_L	Shift_L	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	0	0	0.98
1439468771.159	934313	28	1	280	P	P	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	280	0	0.98
1439468771.408	934313	28	2	249	l	l	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	529	0	0.98
1439468771.502	934313	28	3	95	e	e	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	624	0	0.98
1439468771.658	934313	28	4	155	a	a	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	779	0	0.98
1439468771.845	934313	28	5	188	s	s	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	967	0	0.98
1439468772.032	934313	28	6	187	e	e	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	1154	0	0.98
1439468772.157	934313	28	7	125	_	space	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	1279	0	0.98
1439468772.563	934313	28	8	405	c	c	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	1684	0	0.98
1439468772.719	934313	28	9	157	a	a	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	1841	0	0.98
1439468773.156	934313	28	10	436	l	l	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	2277	0	0.98
1439468773.312	934313	28	11	157	l	l	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	2434	0	0.98
1439468773.561	934313	28	12	249	_	space	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	2683	0	0.98
1439468774.216	934313	28	13	655	v	v	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	3338	0	0.98
1439468774.372	934313	28	14	155	r	r	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	3493	0	0.98
1439468774.622	934313	28	15	250	u	u	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	3743	0	0.98
1439468774.872	934313	28	16	250	t	t	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	3993	0	0.98
1439468775.184	934313	28	17	312	a	a	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	4305	0	0.98
1439468775.308	934313	28	18	125	a	a	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	4430	0	0.98
1439468775.496	934313	28	19	188	_	space	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	4618	0	0.98
1439468776.088	934313	28	20	592	t	t	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	5210	0	0.98
1439468776.244	934313	28	21	155	o	o	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	5365	0	0.98
1439468776.432	934313	28	22	188	m	m	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	5553	0	0.98
1439468776.619	934313	28	23	187	o	o	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	5740	0	0.98
1439468776.775	934313	28	24	157	r	r	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	5897	0	0.98
1439468776.9	934313	28	25	125	r	r	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	6022	0	0.98
1439468777.024	934313	28	26	123	o	o	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	6145	0	0.98
1439468777.617	934313	28	27	594	w	w	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	6739	0	0.98
1439468777.836	934313	28	28	218	_	space	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	6957	0	0.98
1439468778.116	934313	28	29	280	i	i	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	7237	0	0.98
1439468778.896	934313	28	30	780	f	f	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	8017	0	0.98
1439468779.021	934313	28	31	125	_	space	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	8142	0	0.98
1439468779.396	934313	28	32	375	p	p	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	8517	0	0.98
1439468779.458	934313	28	33	62	o	o	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	8579	0	0.98
1439468779.645	934313	28	34	187	s	s	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	8766	0	0.98
1439468779.801	934313	28	35	157	s	s	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	8923	0	0.98
1439468779.926	934313	28	36	125	i	i	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	9048	0	0.98
1439468780.332	934313	28	37	405	b	b	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	9453	0	0.98
1439468780.488	934313	28	38	156	l	l	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	9609	0	0.98
1439468780.581	934313	28	39	94	e	e	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	9703	0	0.98
1439468781.205	934313	28	40	623	.	period	Please call vrutaa tomorrow if possible.	 45.32	 174.94	Please call vrutaa tomorrow if possible.	Mix	10326	0	0.98
1439468782.484	934313	29	0	0	Shift_L	Shift_L	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	0	0	0.96
1439468782.828	934313	29	1	344	T	T	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	344	0	0.96
1439468782.984	934313	29	2	156	h	h	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	500	0	0.96
1439468783.077	934313	29	3	92	a	a	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	592	0	0.96
1439468783.264	934313	29	4	187	t	t	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	779	0	0.96
1439468783.42	934313	29	5	157	_	space	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	936	0	0.96
1439468783.67	934313	29	6	250	w	w	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	1186	0	0.96
1439468783.888	934313	29	7	218	o	o	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	1404	0	0.96
1439468784.138	934313	29	8	250	u	u	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	1654	0	0.96
1439468784.356	934313	29	9	217	l	l	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	1871	0	0.96
1439468784.45	934313	29	10	95	d	d	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	1966	0	0.96
1439468784.606	934313	29	11	155	_	space	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	2121	0	0.96
1439468785.823	934313	29	12	1217	q	q	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	3338	0	0.96
1439468786.041	934313	29	13	218	j	j	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	3556	0	0.96
1439468787.32	934313	29	14	1279	r	r	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	4835	0	0.96
1439468787.57	934313	29	15	250	p	p	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	5085	0	0.96
1439468788.631	934313	29	16	1062	g	g	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	6147	0	0.96
1439468788.756	934313	29	17	125	t	t	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	6272	0	0.96
1439468789.037	934313	29	18	280	_	space	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	6552	0	0.96
1439468789.661	934313	29	19	625	b	b	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	7177	0	0.96
1439468789.785	934313	29	20	124	e	e	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	7301	0	0.96
1439468789.941	934313	29	21	156	_	space	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	7457	0	0.96
1439468790.097	934313	29	22	155	g	g	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	7612	0	0.96
1439468790.285	934313	29	23	189	r	r	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	7801	0	0.96
1439468790.472	934313	29	24	186	e	e	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	7987	0	0.96
1439468790.628	934313	29	25	157	a	a	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	8144	0	0.96
1439468791.065	934313	29	26	437	t	t	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	8581	0	0.96
1439468791.345	934313	29	27	280	.	period	That would qjrpgt be great.	 35.21	 329.50	That would qjrpgt be great.	Mix	8861	0	0.96
1439468792.625	934313	30	0	0	Shift_L	Shift_L	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	0	0	0.89
1439468792.999	934313	30	1	374	I	I	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	374	0	0.89
1439468793.249	934313	30	2	250	_	space	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	624	0	0.89
1439468793.405	934313	30	3	155	a	a	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	779	0	0.89
1439468793.561	934313	30	4	157	m	m	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	936	0	0.89
1439468793.81	934313	30	5	248	_	space	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	1184	0	0.89
1439468795.058	934313	30	6	1249	o	o	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	2433	0	0.89
1439468795.152	934313	30	7	93	p	p	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	2526	0	0.89
1439468796.213	934313	30	8	1062	h	h	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	3588	0	0.89
1439468797.336	934313	30	9	1122	x	x	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	4710	0	0.89
1439468797.585	934313	30	10	250	e	e	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	4960	0	0.89
1439468797.991	934313	30	11	405		BackSpace	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	5365	0	0.89
1439468798.116	934313	30	12	125	w	w	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	5490	0	0.89
1439468799.052	934313	30	13	937	t	t	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	6427	0	0.89
1439468799.239	934313	30	14	187	_	space	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	6614	0	0.89
1439468800.05	934313	30	15	810	t	t	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	7424	0	0.89
1439468800.206	934313	30	16	157	r	r	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	7581	0	0.89
1439468800.393	934313	30	17	186	y	y	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	7767	0	0.89
1439468800.612	934313	30	18	219	i	i	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	7986	0	0.89
1439468800.799	934313	30	19	188	n	n	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	8174	0	0.89
1439468800.955	934313	30	20	155	g	g	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	8329	0	0.89
1439468801.142	934313	30	21	187	_	space	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	8516	0	0.89
1439468801.517	934313	30	22	375	a	a	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	8891	0	0.89
1439468801.766	934313	30	23	250	g	g	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	9141	0	0.89
1439468801.891	934313	30	24	125	a	a	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	9266	0	0.89
1439468802.078	934313	30	25	187	i	i	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	9453	0	0.89
1439468802.328	934313	30	26	250	n	n	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	9703	0	0.89
1439468802.671	934313	30	27	343	.	period	I am ophxwt trying again.	 28.67	 338.36	I am ophxwt trying again.	Mix	10046	0	0.89
1439468804.013	934313	31	0	0	Shift_L	Shift_L	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	0	0	0.94
1439468804.293	934313	31	1	279	I	I	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	279	0	0.94
1439468804.481	934313	31	2	188	_	space	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	467	0	0.94
1439468804.605	934313	31	3	125	w	w	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	592	0	0.94
1439468804.73	934313	31	4	125	i	i	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	717	0	0.94
1439468804.917	934313	31	5	187	l	l	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	904	0	0.94
1439468805.042	934313	31	6	125	l	l	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	1029	0	0.94
1439468805.261	934313	31	7	218	_	space	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	1247	0	0.94
1439468805.635	934313	31	8	374	b	b	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	1621	0	0.94
1439468805.791	934313	31	9	156	e	e	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	1777	0	0.94
1439468806.009	934313	31	10	219	_	space	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	1996	0	0.94
1439468807.008	934313	31	11	998	w	w	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	2994	0	0.94
1439468807.226	934313	31	12	219	e	e	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	3213	0	0.94
1439468808.661	934313	31	13	1435	q	q	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	4648	0	0.94
1439468809.254	934313	31	14	592	p	p	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	5240	0	0.94
1439468809.379	934313	31	15	125	p	p	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	5365	0	0.94
1439468809.535	934313	31	16	157	e	e	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	5522	0	0.94
1439468809.878	934313	31	17	343	_	space	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	5865	0	0.94
1439468810.377	934313	31	18	499	b	b	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	6364	0	0.94
1439468810.471	934313	31	19	93	a	a	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	6457	0	0.94
1439468810.752	934313	31	20	282	c	c	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	6739	0	0.94
1439468810.908	934313	31	21	155	k	k	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	6894	0	0.94
1439468811.095	934313	31	22	188	_	space	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	7082	0	0.94
1439468811.625	934313	31	23	529	Shift_L	Shift_L	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	7611	0	0.94
1439468811.813	934313	31	24	188	F	F	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	7799	0	0.94
1439468812	934313	31	25	187	r	r	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	7986	0	0.94
1439468812.156	934313	31	26	156	i	i	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	8142	0	0.94
1439468812.281	934313	31	27	125	d	d	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	8267	0	0.94
1439468812.499	934313	31	28	219	a	a	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	8486	0	0.94
1439468812.78	934313	31	29	280	y	y	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	8766	0	0.94
1439468813.279	934313	31	30	500	.	period	I will be weqppe back Friday.	 36.26	 285.72	I will be weqppe back Friday.	Mix	9266	0	0.94
1439468814.558	934313	32	0	0	Shift_L	Shift_L	I hope you oxbcqh are feeling better.	 38.46	 241.67	I hope you oxbcqh are feeling better.	Mix	0	0	0.97
1439468814.964	934313	32	1	405	I	I	I hope you oxbcqh are feeling better.	 38.46	 241.67	I hope you oxbcqh are feeling better.	Mix	405	0	0.97
1439468815.182	934313	32	2	218	_	space	I hope you oxbcqh are feeling better.	 38.46	 241.67	I hope you oxbcqh are feeling better.	Mix	623	0	0.97
1439468815.463	934313	32	3	281	h	h	I hope you oxbcqh are feeling better.	 38.46	 241.67	I hope you oxbcqh are feeling better.	Mix	904	0	0.97
1439468815.619	934313	32	4	156	o	o	I hope you oxbcqh are feeling better.	 38.46	 241.67	I hope you oxbcqh are feeling better.	Mix	1060	0	0.97
1439468815.65	934313	32	5	32	p	p	I hope you oxbcqh are feeling better.	 38.46	 241.67	I hope you oxbcqh are feeling better.	Mix	1092	0	0.97
